,0,1,2
28-05-2022,1.397746768,0.15222248,2.739411412
29-05-2022,0.791452951,0.152079704,2.340877785
30-05-2022,0.976852143,0.152316386,2.757418365
31-05-2022,0.78274354,0.152083403,2.327670166
01-06-2022,1.025927074,0.151776044,2.912185527
02-06-2022,1.432873287,0.152965678,3.987822669
03-06-2022,0.74992921,0.153118518,2.501330377
04-06-2022,1.061713188,0.153238282,3.060592909
05-06-2022,0.753104374,0.152258342,3.027748727
06-06-2022,1.428153461,0.154940891,3.846628201
07-06-2022,1.143599145,0.153167348,2.500532942
08-06-2022,1.410427782,0.15361226,2.688587487
09-06-2022,0.977801419,0.153020347,2.444119405
10-06-2022,1.022583289,0.152998972,2.823548385
11-06-2022,1.069247334,0.154142099,3.626523858
12-06-2022,1.130401529,0.153446673,2.860928761
13-06-2022,1.125879481,0.15254558,3.140045092
14-06-2022,0.893174128,0.154655346,2.19197078
15-06-2022,0.850318378,0.154550779,3.099304979
16-06-2022,1.35372042,0.154100274,3.32900121
17-06-2022,1.067324713,0.151689238,2.623785349
18-06-2022,1.178637525,0.154164206,3.230321824
19-06-2022,1.16962403,0.151893389,3.601210046
20-06-2022,1.01190675,0.152938022,2.556591184
21-06-2022,1.179454881,0.153012707,3.045498703
22-06-2022,0.884064219,0.154069588,2.265210179
23-06-2022,0.815923522,0.153326427,2.210969148
24-06-2022,1.136237242,0.153144829,4.015806496
25-06-2022,1.001804795,0.152536857,3.520460637
26-06-2022,1.007791075,0.151569942,4.235668301
27-06-2022,1.337752329,0.154174869,2.834443787
28-06-2022,1.205642895,0.152832189,3.899702042
29-06-2022,1.017247316,0.153062754,3.096769053
30-06-2022,1.043878232,0.153832837,2.827744776
01-07-2022,1.252986626,0.153140106,3.206214316
02-07-2022,1.015626295,0.15208453,2.827375008
03-07-2022,0.879857219,0.153638751,3.143738141
04-07-2022,1.125890453,0.153240919,2.721205294
05-07-2022,0.815308029,0.153155587,2.663957671
06-07-2022,1.001334925,0.153545045,2.689764435
07-07-2022,1.008370635,0.151365528,2.754920518
08-07-2022,1.387911649,0.152877915,3.532230281
09-07-2022,1.219377194,0.152776889,3.658930367
10-07-2022,1.221307308,0.153100832,2.808606548
11-07-2022,1.15465331,0.153901364,3.125378408
12-07-2022,1.083282612,0.152649935,2.751393243
13-07-2022,1.103749926,0.152663516,3.307928522
14-07-2022,1.211136583,0.151646874,3.18503103
15-07-2022,1.098330647,0.153416087,3.422066158
16-07-2022,1.093715005,0.152945425,3.641821919
17-07-2022,1.002815423,0.154009737,3.564709687
18-07-2022,0.927566252,0.153487484,2.547438978
19-07-2022,0.893305383,0.153063565,2.711291874
20-07-2022,1.36271863,0.153347457,2.660624487
21-07-2022,1.270236464,0.153965496,4.059351071
22-07-2022,0.970433603,0.15247465,3.154622748
23-07-2022,0.845981601,0.152874856,2.668849612
24-07-2022,1.267637913,0.152651664,3.275431046
25-07-2022,0.847595659,0.150851219,2.459376883
26-07-2022,1.202446377,0.15366525,4.0022061
27-07-2022,1.119722212,0.153763371,2.711959271
28-07-2022,1.004599978,0.153183972,2.696104521
29-07-2022,0.903988148,0.152903246,2.413290823
30-07-2022,1.086950804,0.154034399,3.109695003
31-07-2022,1.027002661,0.152692177,2.973302292
01-08-2022,1.25265112,0.151778576,2.701303512
02-08-2022,1.1703639,0.153607638,3.001152844
03-08-2022,0.808827803,0.154053003,2.966511467
04-08-2022,0.903417766,0.153169773,3.571200705
05-08-2022,0.927058916,0.152628732,2.574875614
06-08-2022,1.038869317,0.152236285,3.015049917
07-08-2022,1.034022036,0.152831763,3.160337817
08-08-2022,1.065807651,0.15314819,3.493348496
09-08-2022,1.217995717,0.152715473,2.81569373
10-08-2022,1.190339053,0.153733927,3.480038592
11-08-2022,0.948729825,0.153237916,3.093229218
12-08-2022,1.114905903,0.153144511,2.997169127
13-08-2022,0.823743877,0.151998829,2.907917144
14-08-2022,1.016907058,0.153656082,2.987190574
15-08-2022,0.929636065,0.152253535,3.080388255
16-08-2022,0.926425255,0.152201188,2.647811128
17-08-2022,1.020485456,0.153397619,3.200831949
18-08-2022,0.922636985,0.152593041,2.418196774
19-08-2022,1.539988205,0.15265581,3.419457143
20-08-2022,0.87240083,0.15284156,2.636717389
21-08-2022,1.343589332,0.154999657,3.180652191
22-08-2022,1.084494214,0.152590667,2.817996734
23-08-2022,1.067595189,0.154555517,2.982746974
24-08-2022,0.935648201,0.153153101,2.899059816
25-08-2022,1.324049347,0.1539184,3.027578245
26-08-2022,0.840786959,0.152127012,3.319594561
27-08-2022,1.041569097,0.152264156,2.535068067
28-08-2022,1.150178027,0.152850497,2.937510898
29-08-2022,1.031041637,0.153402341,3.181177007
30-08-2022,1.130035067,0.151703901,3.618891777
31-08-2022,1.221011781,0.151906936,3.600888911
01-09-2022,0.82033484,0.152929179,2.635206724
02-09-2022,1.185644169,0.151266719,2.631114111
03-09-2022,0.911285591,0.15161532,2.88229448
04-09-2022,0.690413391,0.152716685,3.116882739
05-09-2022,1.226793281,0.15315264,2.611773464
06-09-2022,1.077427691,0.153655642,3.416731032
07-09-2022,1.210962907,0.152618843,3.308896782
08-09-2022,1.040769858,0.153016114,2.901655178
09-09-2022,1.397075603,0.152712872,2.874675813
10-09-2022,1.203330015,0.154491825,3.03575934
11-09-2022,1.093165086,0.153534502,3.43245324
12-09-2022,1.275669311,0.153325886,3.261027947
13-09-2022,1.10368332,0.154130143,3.218059686
14-09-2022,0.948303009,0.153500828,2.670995356
15-09-2022,1.169685187,0.155370489,2.889866681
16-09-2022,0.976181574,0.15352256,2.892083087
17-09-2022,1.115612666,0.152288918,2.803880978
18-09-2022,1.032055084,0.152295171,3.059847503
19-09-2022,1.05204032,0.153543568,2.71584154
20-09-2022,1.233900414,0.153830956,3.237319811
21-09-2022,0.983878464,0.150562598,3.374011926
22-09-2022,0.874662846,0.151870624,2.798434545
23-09-2022,0.832060688,0.151696595,3.216947618
24-09-2022,1.163637151,0.154734282,2.953450218
25-09-2022,1.375700039,0.155419811,3.879814261
26-09-2022,1.254680387,0.155438266,2.98510793
27-09-2022,1.02571769,0.152835926,3.049021338
28-09-2022,0.928218198,0.152952094,2.811337783
29-09-2022,0.878369117,0.153242668,2.916942164
30-09-2022,0.94116412,0.152521462,2.498009102
01-10-2022,0.964856963,0.151999577,3.342114562
02-10-2022,1.092846535,0.154227758,3.274378135
03-10-2022,0.978822109,0.151839192,2.976833543
04-10-2022,0.980671703,0.153646174,2.766095559
05-10-2022,1.038543248,0.152200008,2.917214048
06-10-2022,1.388066222,0.153975603,2.870584631
07-10-2022,1.086640302,0.15195429,3.24439673
08-10-2022,1.058134801,0.153157689,3.473544186
09-10-2022,0.9237986,0.153242462,2.773382752
10-10-2022,0.953083497,0.153642797,2.577406861
11-10-2022,1.054147415,0.154676011,2.967493134
12-10-2022,1.238747873,0.155190394,3.131637135
13-10-2022,1.103891901,0.154480517,2.64110975
14-10-2022,1.070185408,0.151028753,3.105368946
15-10-2022,1.230776621,0.153855053,2.905331945
16-10-2022,0.89704423,0.151444706,3.030809139
17-10-2022,0.991592063,0.154558771,2.905043802
18-10-2022,1.491102703,0.155384072,2.825257397
19-10-2022,1.191498261,0.153905559,2.982348406
20-10-2022,0.927775526,0.15488914,2.808460304
21-10-2022,0.886750159,0.152536779,2.596095207
22-10-2022,0.874914752,0.152478163,2.452810243
23-10-2022,1.000341995,0.152721207,3.503115315
24-10-2022,0.837389612,0.152438904,2.689602131
25-10-2022,0.974675004,0.152891949,3.244121106
26-10-2022,1.05324164,0.154860866,3.138300927
27-10-2022,0.936183329,0.155346503,2.999745675
28-10-2022,1.384066414,0.152962144,2.954979499
29-10-2022,1.073494934,0.154476386,2.984274886
30-10-2022,1.133392477,0.154126163,2.867780466
31-10-2022,0.87637318,0.151715281,2.399230963
01-11-2022,0.976956241,0.154560571,3.506715833
02-11-2022,0.932369032,0.153503784,2.657914934
03-11-2022,1.12790601,0.154104804,2.679994323
04-11-2022,1.173490458,0.154318339,3.369657838
05-11-2022,1.198779963,0.15341176,3.376533849
06-11-2022,0.925660723,0.153102648,2.299111113
07-11-2022,0.912374723,0.152617178,3.164781365
08-11-2022,1.235712326,0.15222677,3.238589383
09-11-2022,0.908707487,0.15201387,3.723344457
10-11-2022,1.297173297,0.153980779,3.422505096
11-11-2022,1.155993611,0.153924554,2.826059835
12-11-2022,1.097543898,0.152826981,2.872529428
13-11-2022,0.99271944,0.154115027,2.660350578
14-11-2022,0.905588192,0.15339412,2.848870614
15-11-2022,1.006090535,0.152861836,3.244760186
16-11-2022,1.143288862,0.153518132,2.976847064
17-11-2022,1.059082634,0.152953486,3.28858147
18-11-2022,1.26719392,0.15396142,2.916315003
19-11-2022,0.946328946,0.154509304,2.750643424
20-11-2022,1.49874482,0.153202568,2.885069141
21-11-2022,0.980970092,0.152520852,2.596366307
22-11-2022,1.05893481,0.15415224,2.283456928
23-11-2022,1.098690837,0.152677254,4.126351394
24-11-2022,1.282567933,0.152109864,3.431730118
25-11-2022,1.151137814,0.153078823,2.900466521
26-11-2022,0.825790057,0.15268774,2.940642114
27-11-2022,1.200524643,0.152768515,3.691860204
28-11-2022,1.010466788,0.153288755,3.646712378
29-11-2022,1.139261799,0.152900537,2.988871118
30-11-2022,1.086455722,0.15290956,3.24374748
01-12-2022,0.998996556,0.154228655,3.481843248
02-12-2022,1.246075651,0.153136842,2.984259
03-12-2022,0.979269935,0.152933665,2.3801169
04-12-2022,1.145287728,0.154452269,2.861725517
05-12-2022,0.813412345,0.152653867,3.105063826
06-12-2022,0.978074625,0.152671879,2.816497735
07-12-2022,1.276985619,0.153049446,3.796158789
08-12-2022,1.107922947,0.152987296,2.758398977
09-12-2022,1.239498503,0.153124247,3.075933494
10-12-2022,1.19916816,0.154730329,3.263742822
11-12-2022,1.086510162,0.154590224,3.46076218
12-12-2022,0.862190357,0.15350148,2.670984017
13-12-2022,1.23390469,0.15484252,3.765115676
14-12-2022,1.557673783,0.154739685,3.263545493
15-12-2022,1.155671488,0.154367236,3.083555882
16-12-2022,0.888689863,0.152858363,2.525213482
17-12-2022,1.04251661,0.153048013,2.809575833
18-12-2022,1.018002208,0.153225477,2.564847616
19-12-2022,1.038035425,0.153599894,2.623699727
20-12-2022,1.159020803,0.153244739,3.040887429
21-12-2022,0.898515407,0.152760547,2.428637551
22-12-2022,1.124419923,0.154658484,2.870841528
23-12-2022,1.040105927,0.150758325,3.66148934
24-12-2022,1.032204381,0.152690553,2.960235538
25-12-2022,0.892430241,0.153974735,2.981008548
26-12-2022,1.050113878,0.153333546,2.928256812
27-12-2022,1.104099368,0.15326301,2.58379371
28-12-2022,1.206172824,0.154999658,3.367749358
29-12-2022,1.102058466,0.154119387,3.107980189
30-12-2022,1.129316135,0.153099536,2.743313349
31-12-2022,1.160561445,0.155260117,2.801749793
01-01-2023,1.003858297,0.152639459,3.118459697
02-01-2023,1.050455373,0.152745774,2.54016847
03-01-2023,0.947260232,0.155935393,3.225694882
04-01-2023,0.886098518,0.153064552,2.521811843
05-01-2023,1.045980747,0.153008045,2.901808197
06-01-2023,1.272295298,0.154770735,2.920448749
07-01-2023,0.926683913,0.153907895,2.631443948
08-01-2023,1.362783156,0.153741591,2.666812524
09-01-2023,1.292975569,0.154295054,3.227582387
10-01-2023,1.341278463,0.152519087,3.02257252
11-01-2023,0.963803945,0.153027353,3.286994052
12-01-2023,1.131811545,0.154235498,2.768493672
13-01-2023,0.930519337,0.152468419,2.912078467
14-01-2023,1.609297745,0.153626078,3.417388541
15-01-2023,1.130825199,0.154371258,4.541000751
16-01-2023,0.836324546,0.152342194,2.802900422
17-01-2023,0.953415847,0.153136359,2.644701767
18-01-2023,0.848161615,0.15355747,3.034694432
19-01-2023,1.13281372,0.153301518,2.37440571
20-01-2023,1.082725145,0.155713723,2.523862324
21-01-2023,0.8482074,0.152976014,2.889341853
22-01-2023,1.205509967,0.153204184,3.713997775
23-01-2023,0.844506009,0.152539223,2.478051175
24-01-2023,0.946046128,0.152966804,2.856828992
25-01-2023,1.082815878,0.152710194,4.046881104
26-01-2023,1.006369497,0.152621913,3.151578901
27-01-2023,0.810997197,0.15420918,2.230736199
28-01-2023,1.522716632,0.155610285,3.155318423
29-01-2023,0.983050173,0.154373826,2.688279549
30-01-2023,0.807617352,0.153505607,2.449421924
31-01-2023,0.907830387,0.153075411,2.933194794
01-02-2023,1.348707861,0.154409231,3.445389862
02-02-2023,1.036838314,0.153359699,2.562602845
03-02-2023,0.950393994,0.151547338,2.817601461
04-02-2023,1.093774438,0.154634081,2.509149332
05-02-2023,1.165308607,0.154630819,3.188238947
06-02-2023,1.145094691,0.15299098,3.411965857
07-02-2023,1.055674722,0.153908413,2.585953509
08-02-2023,1.07374526,0.154649502,2.696419929
09-02-2023,0.86914695,0.152527287,2.733937045
10-02-2023,1.150679557,0.154370963,3.018702428
11-02-2023,1.024565014,0.152990114,2.647229869
12-02-2023,1.056929461,0.152882632,2.747205445
13-02-2023,1.278829427,0.152837297,3.081708514
14-02-2023,0.970853538,0.154041262,2.726542199
15-02-2023,1.365494516,0.153368246,3.247086749
16-02-2023,0.957359479,0.152947855,2.746033938
17-02-2023,1.264943916,0.15572251,2.992502498
18-02-2023,1.086722184,0.152518188,3.009477136
19-02-2023,1.157746043,0.153554979,2.748201345
20-02-2023,0.832365118,0.153633653,2.545015312
21-02-2023,1.080318218,0.152748334,3.292998274
22-02-2023,1.098842549,0.153030253,2.999406923
23-02-2023,1.137634886,0.153686963,3.383501044
24-02-2023,1.095484875,0.153670365,3.657178784
25-02-2023,1.185799755,0.153176822,2.565662318
26-02-2023,1.135194703,0.153131319,2.390105443
27-02-2023,1.339263229,0.152830376,2.702342372
28-02-2023,1.148350829,0.152906089,3.099941944
01-03-2023,1.137574799,0.156393331,3.280191024
02-03-2023,1.382704899,0.154273248,3.150254546
03-03-2023,0.945404496,0.153134352,2.807991768
04-03-2023,1.26265658,0.154438758,3.237529273
05-03-2023,1.349678791,0.155576879,4.255130982
06-03-2023,0.801920478,0.151532038,2.784889625
07-03-2023,1.073222899,0.153179594,2.585200741
08-03-2023,0.908186297,0.154143102,2.024093164
09-03-2023,1.158734518,0.153002908,3.111051975
10-03-2023,1.191305316,0.155098588,3.275336071
11-03-2023,0.969682726,0.154041063,3.057626272
12-03-2023,1.10077381,0.153601109,2.656230814
13-03-2023,1.406961827,0.153993179,3.850819905
14-03-2023,1.285409652,0.154111003,3.374191273
15-03-2023,0.962019323,0.15371191,2.797440997
16-03-2023,1.298566058,0.154805439,3.404273162
17-03-2023,1.132136316,0.155646441,3.212408811
18-03-2023,1.012117685,0.153075325,3.109580202
19-03-2023,1.027398827,0.155937385,2.930663482
20-03-2023,1.105059774,0.154132928,3.672154976
21-03-2023,1.000582721,0.153813169,2.236479509
22-03-2023,1.036891153,0.155328427,3.032284617
23-03-2023,1.121485218,0.155141164,2.829680971
24-03-2023,0.91110132,0.154068657,2.849379024
25-03-2023,1.280902196,0.155307354,3.270933325
26-03-2023,1.190329142,0.153689623,2.940992312
27-03-2023,1.117139365,0.152601763,3.086464992
28-03-2023,1.113335766,0.15401847,3.077552964
29-03-2023,1.333254902,0.15345755,3.056219783
30-03-2023,0.956265154,0.152893822,2.956299958
31-03-2023,1.078850139,0.154094817,3.802853414
01-04-2023,0.750917385,0.1526164,3.551387656
02-04-2023,0.9576406,0.152492278,2.223063381
03-04-2023,0.986291483,0.155009475,3.167548315
04-04-2023,1.376147257,0.153272871,2.916367374
05-04-2023,1.181960417,0.154235657,2.703654974
06-04-2023,1.054770555,0.153789138,3.316229004
07-04-2023,1.285703007,0.153898124,3.268395927
08-04-2023,1.268346208,0.153287939,3.23574054
09-04-2023,0.986352603,0.153724757,3.207030598
10-04-2023,1.089919592,0.152224391,3.192655235
11-04-2023,1.155524747,0.152552971,3.395541866
12-04-2023,1.141614319,0.15316098,3.173131956
13-04-2023,1.174956437,0.15282811,3.38942882
14-04-2023,0.911709405,0.151203735,2.473483867
15-04-2023,1.327455093,0.153572682,3.288345265
16-04-2023,1.114608517,0.15301877,3.607400581
17-04-2023,1.100732738,0.15390188,3.222832622
18-04-2023,1.287337208,0.151728033,3.216281075
19-04-2023,1.034535444,0.152588201,2.254433817
20-04-2023,1.532412196,0.155769807,2.741224428
21-04-2023,1.191720368,0.152817058,2.728752958
22-04-2023,1.071275745,0.153869105,2.521623821
23-04-2023,1.089448522,0.153034889,2.470024987
24-04-2023,0.856703508,0.151631013,3.765720406
25-04-2023,1.167573472,0.154038144,2.914862444
26-04-2023,1.200680257,0.153243801,3.184468137
27-04-2023,1.271560786,0.153252969,2.786242924
28-04-2023,1.311297091,0.15338627,3.324939049
29-04-2023,1.093613523,0.154201557,2.756132993
30-04-2023,0.818250213,0.153305085,2.896185731
01-05-2023,1.127848293,0.152916411,3.577117689
02-05-2023,1.390617822,0.153998653,4.331206717
03-05-2023,0.851840474,0.151846233,2.489360408
04-05-2023,0.871546332,0.151673687,2.657019867
05-05-2023,1.251729734,0.153385088,3.025065906
06-05-2023,1.356754999,0.152997373,3.464111777
07-05-2023,1.164904352,0.152744228,2.893726368
08-05-2023,0.768263986,0.154634641,2.935952758
09-05-2023,1.034114938,0.153654867,3.130392224
10-05-2023,1.054981502,0.154965511,3.007120734
11-05-2023,1.179848305,0.155946756,3.366533638
12-05-2023,0.985041694,0.152866679,3.068032895
13-05-2023,1.072867528,0.153798135,2.542293503
14-05-2023,1.118363907,0.155053794,2.553952336
15-05-2023,1.155418113,0.151218384,3.246959698
16-05-2023,1.131349699,0.151581788,2.579465542
17-05-2023,1.230110591,0.15350072,3.166108937
18-05-2023,1.015164078,0.152531547,2.851869062
19-05-2023,1.181423478,0.154094935,3.108473362
20-05-2023,1.002127508,0.153758706,2.542945442
21-05-2023,1.111605981,0.154122271,2.835411116
22-05-2023,0.958092407,0.152841835,2.813365848
23-05-2023,1.193670328,0.154027472,2.947526144
24-05-2023,1.129094071,0.153586547,2.636949713
25-05-2023,1.194103141,0.153277467,2.929328155
26-05-2023,1.367251174,0.153555467,3.067295549
27-05-2023,1.07207454,0.152805828,3.193595475
28-05-2023,1.135971278,0.152510908,3.442376715
29-05-2023,1.12000875,0.152903767,3.099989034
30-05-2023,1.2815471,0.153103741,2.743238001
31-05-2023,0.993519369,0.153809189,2.600624857
01-06-2023,1.087872296,0.153038288,2.888166125
02-06-2023,1.05546123,0.153134978,3.395697096
03-06-2023,1.027093912,0.152495943,3.665671288
04-06-2023,1.186713623,0.153308497,2.928735257
05-06-2023,1.125394822,0.152757595,2.762546767
06-06-2023,1.362305067,0.153657284,3.253994776
07-06-2023,1.058243537,0.15339364,2.659823448
08-06-2023,1.105301126,0.152281897,2.738342561
09-06-2023,1.091460565,0.152065453,3.064469883
10-06-2023,1.09254139,0.15186707,2.745822378
11-06-2023,1.387722084,0.151943636,2.777345677
12-06-2023,1.096746063,0.151771953,3.413015307
13-06-2023,0.957704385,0.153273009,2.707586949
14-06-2023,1.048690934,0.152096281,3.320265265
15-06-2023,1.552755369,0.151499733,3.531359356
16-06-2023,1.211753791,0.152917311,3.446307001
17-06-2023,1.012882825,0.150874043,2.942852141
18-06-2023,0.940418692,0.151514701,2.626807812
19-06-2023,1.099332619,0.152302532,3.479915888
20-06-2023,0.841264781,0.151361445,2.583220588
21-06-2023,1.124356726,0.153706287,3.844995623
22-06-2023,1.062008436,0.153792322,2.919521563
23-06-2023,1.091204694,0.154887773,2.898873112
24-06-2023,1.283418994,0.156324915,2.782665837
25-06-2023,1.370862606,0.155798759,3.555869141
26-06-2023,1.072747254,0.156913855,3.05263038
27-06-2023,1.017823504,0.156321676,2.71875283
28-06-2023,1.025515565,0.155327111,3.238327145
29-06-2023,1.05188213,0.155385235,2.735137609
30-06-2023,0.954887072,0.154990219,3.419570619
01-07-2023,0.937092825,0.153678148,3.05183271
02-07-2023,0.899570292,0.155146886,2.552419912
03-07-2023,1.119925903,0.155431037,2.811536282
04-07-2023,1.031417918,0.153883864,3.476647818
05-07-2023,1.08504591,0.155488955,3.02915407
06-07-2023,1.050877818,0.155763327,2.709238478
07-07-2023,1.027192187,0.153573643,2.747867357
08-07-2023,1.062458963,0.155197209,2.674017168
09-07-2023,0.877258654,0.154679541,2.223952807
10-07-2023,1.079156032,0.154109171,3.199030894
11-07-2023,1.027183569,0.155020163,2.80608659
12-07-2023,1.130731421,0.155597602,2.731404567
13-07-2023,1.034854314,0.155317477,2.736330828
14-07-2023,1.025770914,0.156438112,3.247290528
15-07-2023,0.967363794,0.15537816,2.909031754
16-07-2023,1.179312344,0.156518265,3.756750062
17-07-2023,0.935723626,0.154142798,2.646896296
18-07-2023,0.927539136,0.154755644,2.617028945
19-07-2023,1.106486875,0.154892832,3.279686945
20-07-2023,1.032807572,0.154843822,2.602622396
21-07-2023,0.979912938,0.155520577,2.809917565
22-07-2023,1.030765751,0.154835152,2.809439556
23-07-2023,1.227683212,0.154879936,3.07334838
24-07-2023,0.887518128,0.156249436,2.73280986
25-07-2023,0.887718918,0.155323214,2.74910613
26-07-2023,1.052057932,0.156056908,3.146288144
27-07-2023,0.850453344,0.15638684,3.030945578
28-07-2023,1.15458376,0.155408758,3.423230497
29-07-2023,1.156868767,0.154360062,2.688519258
30-07-2023,1.006846273,0.15486088,3.118928429
31-07-2023,0.907751088,0.154061018,2.693737888
01-08-2023,0.970970561,0.154490079,3.081104003
02-08-2023,1.010873837,0.15411798,2.965260779
03-08-2023,0.913276487,0.154408566,2.940251384
04-08-2023,1.190092613,0.154128562,2.789878754
05-08-2023,1.16220882,0.154266836,3.325406905
06-08-2023,0.923903409,0.154273727,2.910411313
07-08-2023,1.233132105,0.156416621,3.618541273
08-08-2023,1.075467136,0.155414943,3.41022548
09-08-2023,0.901890527,0.153516017,2.527423571
10-08-2023,1.017600435,0.15509072,3.25615871
11-08-2023,0.902993618,0.15438037,2.798283228
12-08-2023,1.173436108,0.154982672,2.8067654
13-08-2023,1.06951582,0.155823804,2.695351982
14-08-2023,1.172659468,0.153933518,2.663487501
15-08-2023,1.230445224,0.155041448,2.612204701
16-08-2023,1.197641146,0.156221387,2.950940387
17-08-2023,0.791996717,0.15392129,2.585737159
18-08-2023,1.111316681,0.154312741,2.624540249
19-08-2023,0.943778989,0.153689842,3.064613731
20-08-2023,1.217611643,0.154846973,3.358154124
21-08-2023,1.074683582,0.15550301,2.906696152
22-08-2023,0.899461684,0.154844486,3.293627133
23-08-2023,1.301912435,0.1543167,3.752024254
24-08-2023,1.002035536,0.155113353,2.972020074
25-08-2023,1.007406221,0.156362707,3.088971851
26-08-2023,0.960397497,0.155270712,3.252384137
27-08-2023,0.937203318,0.156853539,2.677657148
28-08-2023,0.943240739,0.153493214,2.436589795
29-08-2023,1.07370753,0.154084757,3.076229016
30-08-2023,1.048644345,0.15403798,3.025227929
31-08-2023,0.871871405,0.155545778,2.462297624
01-09-2023,0.985757828,0.154688888,2.760379278
02-09-2023,1.050121486,0.154197132,3.417703006
03-09-2023,1.101781435,0.155516487,2.668527351
04-09-2023,1.154839926,0.154664939,2.954774391
05-09-2023,0.881728762,0.1535404,2.989441218
06-09-2023,1.043462996,0.155654486,2.743255336
07-09-2023,1.043352601,0.155719636,2.761373013
08-09-2023,0.977156635,0.15516845,3.112746172
09-09-2023,0.99275109,0.155224303,2.660665843
10-09-2023,1.05876763,0.155700772,2.947962255
11-09-2023,0.98383184,0.152629924,3.216931435
12-09-2023,0.980393611,0.154277252,3.130727272
13-09-2023,1.156009317,0.156084833,3.767182167
14-09-2023,1.077692065,0.155425634,2.875973463
15-09-2023,1.291242416,0.155019371,3.49633725
16-09-2023,1.26987115,0.155180972,2.944948697
17-09-2023,0.807209125,0.155388354,3.050421648
18-09-2023,0.974762136,0.154990874,2.75500091
19-09-2023,1.384112859,0.156972844,2.936813703
20-09-2023,1.183258757,0.154800764,3.107219802
21-09-2023,1.166105668,0.155888837,2.758375821
22-09-2023,1.005360716,0.155206255,2.660975221
23-09-2023,0.894973555,0.155508554,2.99661973
24-09-2023,1.174836421,0.156665569,2.693635887
25-09-2023,1.096168126,0.155046567,3.089394424
26-09-2023,0.967941117,0.156325073,3.17287553
27-09-2023,0.876151208,0.154932935,2.678578317
28-09-2023,1.046172632,0.154470165,3.476399464
29-09-2023,0.991623691,0.155796878,2.599538615
30-09-2023,1.159600677,0.15660126,3.722830827
01-10-2023,0.790562577,0.156010042,2.615216261
02-10-2023,1.226065437,0.155819937,2.740342524
03-10-2023,0.928743363,0.15557285,2.937530558
04-10-2023,1.122253369,0.155772551,2.709078053
05-10-2023,1.148521081,0.155313844,2.923113529
06-10-2023,1.242910382,0.153830178,2.665276767
07-10-2023,1.108622049,0.155391212,3.204814434
08-10-2023,1.138324585,0.153567229,3.197296744
09-10-2023,1.086144634,0.152622721,2.561872818
10-10-2023,0.966707257,0.154308126,2.844957117
11-10-2023,0.957044407,0.152309362,2.389872791
12-10-2023,0.796730832,0.152607709,2.686627057
13-10-2023,1.043968781,0.153834559,2.853715066
14-10-2023,0.889644877,0.154634914,3.220488747
15-10-2023,1.511765609,0.154638685,3.317410517
16-10-2023,1.434402393,0.154926558,2.581868506
17-10-2023,1.20205448,0.152524041,2.622537386
18-10-2023,1.221395689,0.155314516,2.768575731
19-10-2023,0.836367908,0.155346027,2.516961695
20-10-2023,1.101598038,0.154401796,2.830277962
21-10-2023,0.86782565,0.153804031,3.127356273
22-10-2023,0.931561406,0.153120315,2.631917258
23-10-2023,1.076689432,0.153494637,2.46262675
24-10-2023,1.384790195,0.155257528,3.413683093
25-10-2023,1.132044094,0.154598162,2.574416109
26-10-2023,1.201858416,0.155322996,2.60746967
27-10-2023,1.236531243,0.154660588,3.064775628
28-10-2023,1.38063738,0.155844859,2.759154215
29-10-2023,1.089171113,0.15526432,2.859639612
30-10-2023,0.87565537,0.154793491,2.493644896
31-10-2023,1.643746303,0.155433723,3.081699324
01-11-2023,1.119121893,0.154657239,3.123035195
02-11-2023,1.181896082,0.15364786,2.746540051
03-11-2023,1.055362567,0.153516172,3.374237339
04-11-2023,1.149886696,0.153513532,3.035563022
05-11-2023,1.34890571,0.154423263,3.017680045
06-11-2023,0.902598389,0.153345396,2.771521103
07-11-2023,0.940901107,0.154524996,3.352208476
08-11-2023,1.141001083,0.154180857,2.834333704
09-11-2023,1.102642617,0.155063698,2.663421591
10-11-2023,1.096057359,0.154551079,3.539282949
11-11-2023,1.22914537,0.153389015,3.56609631
12-11-2023,0.838181838,0.153906442,2.521012087
13-11-2023,1.18746017,0.154681233,3.788436325
14-11-2023,1.006442529,0.154026562,2.661878535
15-11-2023,0.958239226,0.153537267,2.416351458
16-11-2023,1.014556026,0.153890543,2.729212545
17-11-2023,1.242562482,0.154562637,3.00201917
18-11-2023,0.921471306,0.15392951,2.299753966
19-11-2023,1.548396061,0.154260805,3.306089325
20-11-2023,1.062639508,0.15438013,3.575589673
21-11-2023,1.193469639,0.1534733,2.638895493
22-11-2023,1.263036666,0.154100282,2.913687084
23-11-2023,1.13180757,0.154351366,3.524426214
24-11-2023,1.331858539,0.155325758,2.768375348
25-11-2023,0.952323716,0.154632268,2.780790878
26-11-2023,1.252748525,0.15432374,2.643792844
27-11-2023,0.959849443,0.15551686,2.591358899
28-11-2023,1.150276224,0.154728672,3.974699666
29-11-2023,1.368411336,0.153623585,3.482538187
30-11-2023,0.799360258,0.153897874,2.573134967
01-12-2023,0.996951329,0.153652713,2.713912386
02-12-2023,1.164397613,0.153686764,2.765365009
03-12-2023,0.723240097,0.152422048,3.555916002
04-12-2023,1.184978154,0.154874414,3.247792749
05-12-2023,1.252655811,0.154063543,2.992271837
06-12-2023,1.170103242,0.154734848,2.669082015
07-12-2023,0.961961993,0.15400395,3.201216593
