,0,1,2
28-05-2022,0.444512999,0.162377682,2.494185123
29-05-2022,0.292241439,0.161651195,2.31362348
30-05-2022,0.577071851,0.162697578,3.810751267
31-05-2022,0.479493191,0.162956487,2.503735862
01-06-2022,0.467425049,0.162281705,2.797604333
02-06-2022,0.462948824,0.162240863,2.662707733
03-06-2022,0.566696729,0.16404014,2.737134945
04-06-2022,0.414244447,0.163259045,3.246374497
05-06-2022,0.580037139,0.163716747,2.760866003
06-06-2022,0.476749432,0.164247283,2.837185436
07-06-2022,0.519275263,0.163749397,2.815277542
08-06-2022,0.595558346,0.162822976,2.444372467
09-06-2022,0.580749699,0.163654286,2.700815297
10-06-2022,0.637473422,0.162817247,3.132346287
11-06-2022,0.466688341,0.162394617,2.660186706
12-06-2022,0.490273315,0.163223408,2.854982663
13-06-2022,0.542972092,0.163491828,2.630100868
14-06-2022,0.602413361,0.16645166,2.583332606
15-06-2022,0.525532914,0.161625318,2.734720057
16-06-2022,0.823707118,0.167190216,2.936774714
17-06-2022,0.46502603,0.162368704,2.783787698
18-06-2022,0.384804064,0.16300705,2.619518611
19-06-2022,0.676159332,0.162978476,2.515669617
20-06-2022,0.628701528,0.16256688,3.032598035
21-06-2022,0.611452429,0.163281642,3.331666639
22-06-2022,0.4242366,0.162320872,3.295940892
23-06-2022,0.40757111,0.160954405,2.988423957
24-06-2022,0.801324252,0.164392366,3.175329933
25-06-2022,0.477619163,0.161185757,2.562261129
26-06-2022,0.590395925,0.161330423,2.845092652
27-06-2022,0.786346758,0.165433505,4.116457538
28-06-2022,0.487337486,0.161785171,3.065793968
29-06-2022,0.527485443,0.165283949,2.46847926
30-06-2022,0.599333435,0.164232778,2.971392235
01-07-2022,0.603461478,0.165238332,3.576651933
02-07-2022,0.367279526,0.163707694,2.74269333
03-07-2022,0.555058088,0.166215296,3.140505201
04-07-2022,0.466487853,0.163537028,3.302004489
05-07-2022,0.60835538,0.161440696,4.447453574
06-07-2022,0.412136911,0.162782663,3.151441248
07-07-2022,0.564286517,0.162983432,3.417525278
08-07-2022,0.684288836,0.163710051,4.801171309
09-07-2022,0.543001064,0.164641548,3.322369143
10-07-2022,0.443443766,0.164126289,2.753976844
11-07-2022,0.462726718,0.163987049,2.469707231
12-07-2022,0.598902064,0.165943986,3.368606552
13-07-2022,0.537266271,0.164513654,4.315751207
14-07-2022,0.436436291,0.163707468,2.657178719
15-07-2022,0.618737075,0.163482152,3.211359725
16-07-2022,0.639662707,0.16485328,2.529522003
17-07-2022,0.465540503,0.164729631,3.259887115
18-07-2022,0.469054863,0.165582486,3.581296642
19-07-2022,0.465862356,0.163278883,3.331722941
20-07-2022,0.780257982,0.163176612,3.395094382
21-07-2022,0.543995773,0.165092172,2.901409531
22-07-2022,0.656018327,0.16437484,3.193919461
23-07-2022,0.539872314,0.163267506,3.589201638
24-07-2022,0.776627362,0.165390245,3.367792347
25-07-2022,0.431303291,0.162313811,2.920269058
26-07-2022,0.504910872,0.163873416,2.623976542
27-07-2022,0.440839352,0.163017604,2.742035146
28-07-2022,0.49099939,0.164077634,2.693846746
29-07-2022,0.738489783,0.164604783,3.12870617
30-07-2022,0.406606955,0.163716491,2.815843389
31-07-2022,0.678956973,0.16457766,2.861870796
01-08-2022,0.471195062,0.162601894,2.459995948
02-08-2022,0.408422951,0.16207674,2.819651978
03-08-2022,0.710667883,0.164487936,3.945578111
04-08-2022,0.463495297,0.161365737,2.906441032
05-08-2022,0.599680545,0.164971934,4.14615979
06-08-2022,0.51730833,0.16371051,2.730429468
07-08-2022,0.675503484,0.163458263,3.211829064
08-08-2022,0.711293473,0.164357267,3.729679922
09-08-2022,0.588995219,0.16395991,3.30568613
10-08-2022,0.47782623,0.163795521,3.547105546
11-08-2022,0.838243124,0.166410318,3.094760017
12-08-2022,0.560880469,0.162782332,2.881148058
13-08-2022,0.516970397,0.162875526,3.284716947
14-08-2022,0.723290094,0.164542873,3.233199904
15-08-2022,0.576271116,0.163730838,3.114868313
16-08-2022,0.534431969,0.160553239,3.251257975
17-08-2022,0.724004787,0.164971104,3.921898954
18-08-2022,0.674876817,0.163722341,2.681368943
19-08-2022,0.542388481,0.164504873,3.20355251
20-08-2022,0.531294537,0.164701759,3.557946217
21-08-2022,0.559940183,0.164430139,2.791459053
22-08-2022,0.512051493,0.162976184,4.012856254
23-08-2022,0.486195064,0.163984148,3.408866092
24-08-2022,0.564376061,0.163439246,3.004174411
25-08-2022,0.663014807,0.162030076,3.240139193
26-08-2022,0.546067527,0.163902873,2.769933136
27-08-2022,0.583076424,0.163976887,2.695501833
28-08-2022,0.566569957,0.164832305,3.245722982
29-08-2022,0.346850359,0.163691832,2.938448386
30-08-2022,0.460166182,0.164352059,3.030080695
31-08-2022,0.593153748,0.164992097,2.945595627
01-09-2022,0.378357868,0.161945399,2.939262272
02-09-2022,0.439797414,0.165335702,2.981812115
03-09-2022,0.384979327,0.163452474,2.569554251
04-09-2022,0.533715317,0.164653725,3.291756678
05-09-2022,0.704389219,0.165074971,3.549902187
06-09-2022,0.442906101,0.161414325,2.422337674
07-09-2022,0.547354043,0.162068692,2.350855037
08-09-2022,0.593173985,0.159419834,3.029735935
09-09-2022,0.449953934,0.163197097,2.720636622
10-09-2022,0.488788113,0.161745025,2.77597409
11-09-2022,0.665642739,0.162143773,3.811432219
12-09-2022,0.615517837,0.161035274,2.924825029
13-09-2022,0.362621184,0.163449554,2.869386837
14-09-2022,0.484839707,0.160944487,2.715221919
15-09-2022,0.46999578,0.161852669,2.928589338
16-09-2022,0.441571214,0.161648435,2.808564145
17-09-2022,0.503799088,0.16224367,3.550215553
18-09-2022,0.453299907,0.159866521,2.79608262
19-09-2022,0.596940725,0.161946604,2.865141902
20-09-2022,0.615404789,0.160370929,3.834859632
21-09-2022,0.39180096,0.162128586,2.726231137
22-09-2022,0.578601078,0.161988959,2.635982122
23-09-2022,0.592930736,0.162998679,4.374268569
24-09-2022,0.552967809,0.163413036,3.647199852
25-09-2022,0.485151511,0.165425495,2.611447526
26-09-2022,0.628675181,0.163624613,4.36975824
27-09-2022,0.459536047,0.163803367,2.503001047
28-09-2022,0.5798635,0.163914448,3.514028237
29-09-2022,0.584403565,0.164422287,2.56656204
30-09-2022,0.533294612,0.16293149,2.412056752
01-10-2022,0.719405267,0.162841177,2.775710721
02-10-2022,0.528057019,0.163247456,2.689169015
03-10-2022,0.5215401,0.163930347,2.83047043
04-10-2022,0.506411212,0.163651714,2.523652155
05-10-2022,0.555372563,0.162781776,3.133028853
06-10-2022,0.719351035,0.164701205,2.786864865
07-10-2022,0.845872812,0.163449399,4.766000999
08-10-2022,0.446026226,0.163992197,2.737935147
09-10-2022,0.467345886,0.161723343,2.627944691
10-10-2022,0.458838447,0.164367553,2.451822113
11-10-2022,0.495175309,0.165034075,3.744681213
12-10-2022,0.571067256,0.164445372,2.864173036
13-10-2022,0.606810506,0.163243894,2.94651144
14-10-2022,0.614796966,0.161001656,3.080713647
15-10-2022,0.383772698,0.163042159,2.78455586
16-10-2022,0.414984237,0.162115711,2.590742117
17-10-2022,0.424070049,0.164732245,2.695282874
18-10-2022,0.469624242,0.163307781,2.718792675
19-10-2022,0.639187539,0.163798681,3.186838845
20-10-2022,0.524053232,0.165154111,2.646013454
21-10-2022,0.509969222,0.163161831,3.19927766
22-10-2022,0.618957162,0.162295514,4.165241428
23-10-2022,0.594318881,0.163785553,2.564328733
24-10-2022,0.5259878,0.164216301,2.393185078
25-10-2022,0.684850601,0.164770211,3.25908426
26-10-2022,0.642109817,0.165240104,3.219557401
27-10-2022,0.735529889,0.167327987,3.179384454
28-10-2022,0.601739737,0.163867393,3.41129488
29-10-2022,0.519216772,0.164432758,3.740130663
30-10-2022,0.57417663,0.164431257,2.913071456
31-10-2022,0.426702243,0.16250491,2.92914226
01-11-2022,0.405823273,0.165601683,3.260836421
02-11-2022,0.65882168,0.162318657,3.838129339
03-11-2022,0.649547525,0.163398367,3.659767295
04-11-2022,0.570938058,0.162336673,2.950657984
05-11-2022,0.397019466,0.163989474,2.634315423
06-11-2022,0.380969497,0.163377816,3.060391021
07-11-2022,0.619547047,0.16299997,3.447853398
08-11-2022,0.579439688,0.161446194,2.799694374
09-11-2022,0.4586053,0.161996012,2.605002402
10-11-2022,0.472783491,0.163483526,2.507897956
11-11-2022,0.606187271,0.163809794,2.77150705
12-11-2022,0.458685764,0.164205167,2.557775779
13-11-2022,0.496968009,0.163600856,2.68336005
14-11-2022,0.475514792,0.162592326,2.386336492
15-11-2022,0.382530346,0.162450181,2.991686413
16-11-2022,0.45717868,0.163843682,3.112723024
17-11-2022,0.475062077,0.161418718,3.041778592
18-11-2022,0.535729828,0.163335693,3.110159154
19-11-2022,0.490259219,0.162911254,2.848176464
20-11-2022,0.603905693,0.1617404,2.578205569
21-11-2022,0.513325478,0.163053036,2.532918181
22-11-2022,0.496840446,0.163770153,2.74164731
23-11-2022,0.426742271,0.162394915,2.81412753
24-11-2022,0.461230406,0.163411086,2.258108732
25-11-2022,0.714043224,0.162618872,4.581264104
26-11-2022,0.391417856,0.162129025,2.892757792
27-11-2022,0.476869378,0.160656257,3.541723243
28-11-2022,0.624853365,0.164180951,3.362144007
29-11-2022,0.398806961,0.161755284,2.522328736
30-11-2022,0.438839873,0.162611927,2.595135602
01-12-2022,0.45254124,0.165315143,2.703926523
02-12-2022,0.456442586,0.162176284,2.515780917
03-12-2022,0.592096778,0.162833099,2.806554702
04-12-2022,0.545980199,0.162052479,3.029882686
05-12-2022,0.455904571,0.161563894,3.47849997
06-12-2022,0.398738824,0.162376271,2.900670139
07-12-2022,0.738710424,0.164162639,2.972661757
08-12-2022,0.849403959,0.162067715,2.980235753
09-12-2022,0.34645977,0.162538812,2.676283861
10-12-2022,0.601734607,0.163373212,2.766671442
11-12-2022,0.477677278,0.16367952,2.504894934
12-12-2022,0.585063991,0.163009796,3.294280538
13-12-2022,0.42284343,0.16425869,2.569118261
14-12-2022,0.59918955,0.162791404,2.923987308
15-12-2022,0.5475022,0.16420324,3.952418971
16-12-2022,0.390888475,0.163901783,2.470992028
17-12-2022,0.573908673,0.161697818,3.791022088
18-12-2022,0.39193513,0.162733061,2.341257504
19-12-2022,0.53470928,0.164061871,2.785534489
20-12-2022,0.676004293,0.162753754,3.778714681
21-12-2022,0.455238287,0.162190562,2.589546491
22-12-2022,0.548711181,0.163095004,2.844967585
23-12-2022,0.540979839,0.161662242,3.457826594
24-12-2022,0.562925793,0.164055985,2.828302782
25-12-2022,0.400948924,0.164140113,2.63189779
26-12-2022,0.520813626,0.164221961,2.569692858
27-12-2022,0.595498552,0.162089135,2.56031967
28-12-2022,0.67990913,0.16368587,3.384531595
29-12-2022,0.490640572,0.163064496,2.90682528
30-12-2022,0.42315471,0.162168617,2.725558183
31-12-2022,0.562032174,0.162116598,2.559885936
01-01-2023,0.434177476,0.163623623,2.524085407
02-01-2023,0.436664021,0.163543372,2.445834375
03-01-2023,0.639570165,0.164411006,4.409680456
04-01-2023,0.625178678,0.162343829,3.430989666
05-01-2023,0.43499844,0.160887003,2.790778566
06-01-2023,0.4302152,0.163962032,3.006793672
07-01-2023,0.568419563,0.161962269,2.86486478
08-01-2023,0.485821096,0.161606783,3.261001731
09-01-2023,0.533442771,0.163483146,2.538487979
10-01-2023,0.681874458,0.162353368,2.722456603
11-01-2023,0.333410256,0.163493084,2.660663006
12-01-2023,0.410986124,0.163554161,2.849209072
13-01-2023,0.608996383,0.162289844,2.735845876
14-01-2023,0.563887307,0.162948325,3.418261589
15-01-2023,0.509428467,0.163327561,2.644991428
16-01-2023,0.626441863,0.161577999,2.9026229
17-01-2023,0.456888463,0.161719413,3.017572163
18-01-2023,0.675915529,0.162785731,2.727511793
19-01-2023,0.486010688,0.161942097,2.896096864
20-01-2023,0.374743395,0.16275363,3.047551068
21-01-2023,0.557876101,0.162638524,2.434847475
22-01-2023,0.610674608,0.163102672,3.175913631
23-01-2023,0.567518321,0.162197945,2.318155135
24-01-2023,0.542020932,0.163669319,4.264696671
25-01-2023,0.434944235,0.162270678,2.840932227
26-01-2023,0.473789347,0.161602624,2.598967699
27-01-2023,0.587201413,0.164381874,3.132948837
28-01-2023,0.618997434,0.162792865,3.390811996
29-01-2023,0.55068178,0.163828438,2.636904834
30-01-2023,0.636407483,0.163339515,2.736631113
31-01-2023,0.472109766,0.161845369,2.490031088
01-02-2023,0.621878691,0.163358251,4.780903288
02-02-2023,0.533494542,0.16370754,2.925949527
03-02-2023,0.641614234,0.163045335,3.250629643
04-02-2023,0.438009821,0.163307413,2.614700655
05-02-2023,0.425879227,0.163581283,2.433041194
06-02-2023,0.497243601,0.161588047,2.91481956
07-02-2023,0.683685984,0.163165006,2.886648373
08-02-2023,0.509475718,0.164750196,2.664640223
09-02-2023,0.395069368,0.161444765,2.874047977
10-02-2023,0.438921801,0.162842101,2.173884996
11-02-2023,0.434232031,0.1629657,3.399488349
12-02-2023,0.454918136,0.161686787,3.970639848
13-02-2023,0.542875526,0.163338635,2.797868363
14-02-2023,0.482927539,0.162835298,2.431905144
15-02-2023,0.484687638,0.163418379,2.508897731
16-02-2023,0.451376336,0.162500693,2.929218276
17-02-2023,0.406889617,0.165523974,2.476982585
18-02-2023,0.474857901,0.162728662,2.580983545
19-02-2023,0.410847375,0.163201723,2.291642472
20-02-2023,0.491067327,0.163212313,2.708129016
21-02-2023,0.523168056,0.16184097,2.95969555
22-02-2023,0.546317945,0.162700322,3.497227259
23-02-2023,0.416681259,0.162171816,2.663841424
24-02-2023,0.555907713,0.160671185,2.719840532
25-02-2023,0.564326406,0.162530998,3.242458403
26-02-2023,0.558052616,0.161323791,3.465080989
27-02-2023,0.507127992,0.162368159,2.888497364
28-02-2023,0.400946936,0.16374219,3.249009913
01-03-2023,0.667228641,0.164725991,2.713597271
02-03-2023,0.339598092,0.162818116,2.548856418
03-03-2023,0.503973219,0.162067945,2.529803164
04-03-2023,0.680639494,0.163940609,2.964488197
05-03-2023,0.547778973,0.163928598,2.946404759
06-03-2023,0.393464239,0.161835724,2.7311646
07-03-2023,0.423304002,0.162530911,2.510291724
08-03-2023,0.40314059,0.164071015,2.620816354
09-03-2023,0.450758048,0.16308675,3.010667629
10-03-2023,0.670616393,0.164330342,2.598424584
11-03-2023,0.435053697,0.162507557,2.886019632
12-03-2023,0.635374234,0.163805838,4.126837033
13-03-2023,0.538323937,0.166607596,2.376842407
14-03-2023,0.576176289,0.165950345,2.826146581
15-03-2023,0.554443203,0.163770034,3.010318721
16-03-2023,0.44034444,0.164449498,2.955314577
17-03-2023,0.474621495,0.161434481,2.768925182
18-03-2023,0.520096892,0.162849345,2.830837304
19-03-2023,0.554038411,0.165675336,3.301638086
20-03-2023,0.494108087,0.162846572,3.850249908
21-03-2023,0.479666569,0.164159828,3.198102761
22-03-2023,0.494388486,0.162856794,3.070182021
23-03-2023,0.459652042,0.163041244,2.815238585
24-03-2023,0.553465326,0.163143641,3.487724038
25-03-2023,0.370788311,0.164508457,2.407171079
26-03-2023,0.505517112,0.163156841,2.604855539
27-03-2023,0.551620818,0.16363383,3.996728538
28-03-2023,0.517817348,0.162650455,3.934818385
29-03-2023,0.482045327,0.160890412,3.002043401
30-03-2023,0.454209119,0.161663121,2.597995116
31-03-2023,0.568352366,0.161357325,2.857013157
01-04-2023,0.410759963,0.163158315,2.770315443
02-04-2023,0.403002115,0.162401971,3.442076447
03-04-2023,0.351489392,0.161951397,2.790960805
04-04-2023,0.581001298,0.161647463,2.944679682
05-04-2023,0.855743829,0.161132905,3.742252396
06-04-2023,0.43272888,0.163806198,3.455302711
07-04-2023,0.526503558,0.163603591,3.04394297
08-04-2023,0.438809656,0.160671347,2.414867418
09-04-2023,0.525479122,0.160578205,3.088837614
10-04-2023,0.565251439,0.162528295,3.107151275
11-04-2023,0.563022965,0.163974977,2.57356341
12-04-2023,0.735172986,0.164746407,4.018297036
13-04-2023,0.614524076,0.16396647,2.738364746
14-04-2023,0.596487782,0.164120795,2.99169888
15-04-2023,0.440553701,0.162948559,2.620458883
16-04-2023,0.564879871,0.161306822,2.529341258
17-04-2023,0.56522921,0.16422725,3.03238348
18-04-2023,0.628258569,0.162336115,2.962988249
19-04-2023,0.716487437,0.162475947,3.034295283
20-04-2023,0.517465716,0.163804337,2.979164098
21-04-2023,0.458758777,0.16251243,2.565957566
22-04-2023,0.638309491,0.164816156,2.930537955
23-04-2023,0.455633743,0.162614801,2.281465145
24-04-2023,0.574391368,0.162343075,3.246211757
25-04-2023,0.519733512,0.164430091,2.432644764
26-04-2023,0.563278052,0.162534069,2.553310834
27-04-2023,0.755304388,0.162733197,2.851292843
28-04-2023,0.695584323,0.163360539,3.305571854
29-04-2023,0.407117342,0.16488741,3.299220958
30-04-2023,0.403825959,0.160767192,2.842619787
01-05-2023,0.509395515,0.161871624,2.291939687
02-05-2023,0.43197412,0.163128541,3.199930544
03-05-2023,0.596159783,0.162114042,2.831340176
04-05-2023,0.541663443,0.160700021,2.277535486
05-05-2023,0.505121163,0.162807668,3.163241663
06-05-2023,0.590896863,0.162805364,3.568678478
07-05-2023,0.513836921,0.162552085,3.094392789
08-05-2023,0.540113737,0.161690543,2.987187684
09-05-2023,0.486371654,0.163402404,2.209269821
10-05-2023,0.59524356,0.163835857,2.923657915
11-05-2023,0.460085967,0.165346105,3.144918344
12-05-2023,0.62971632,0.163109648,3.562021052
13-05-2023,0.489859101,0.162983465,2.681253591
14-05-2023,0.901944587,0.164172217,5.189672266
15-05-2023,0.4622222,0.161433164,3.36981564
16-05-2023,0.284629538,0.161485829,2.811392195
17-05-2023,0.389708456,0.1626789,2.55103766
18-05-2023,0.43884803,0.163647192,2.731485917
19-05-2023,0.543676213,0.163387884,3.090804448
20-05-2023,0.414289504,0.163392035,2.900998207
21-05-2023,0.428645554,0.16238034,2.949864492
22-05-2023,0.838287982,0.163360304,4.291128164
23-05-2023,0.542997993,0.163713549,2.846435145
24-05-2023,0.5267377,0.163991803,2.920877694
25-05-2023,0.473636622,0.16141572,2.632952974
26-05-2023,0.51393714,0.161912096,3.378376383
27-05-2023,0.474799768,0.161403336,3.116416371
28-05-2023,0.447494121,0.16139476,3.054622096
29-05-2023,0.558541928,0.163331636,2.85309087
30-05-2023,0.480908899,0.163556558,2.44563718
31-05-2023,0.437369217,0.163435553,2.851276789
01-06-2023,0.630595936,0.16371787,3.890839764
02-06-2023,0.778920128,0.163279035,3.662442018
03-06-2023,0.519777037,0.162257652,3.777942016
04-06-2023,0.624253227,0.162883307,3.100379091
05-06-2023,0.712548399,0.163339129,2.718270899
06-06-2023,0.486005964,0.163754773,3.444174424
07-06-2023,0.541435092,0.162323242,2.377971235
08-06-2023,0.850366622,0.162546977,5.419971617
09-06-2023,0.540062748,0.163147416,2.874700761
10-06-2023,0.35894941,0.161926464,2.260285268
11-06-2023,0.358426393,0.161736303,3.017257045
12-06-2023,0.499821309,0.162499596,3.772317067
13-06-2023,0.567696242,0.162661574,2.778775516
14-06-2023,0.460551836,0.162223714,2.9342196
15-06-2023,0.549633423,0.161991688,2.876690814
16-06-2023,0.640314371,0.163311398,3.496387917
17-06-2023,0.424344157,0.163338474,2.228501294
18-06-2023,0.403068177,0.16050976,2.37368743
19-06-2023,0.67161893,0.163758989,3.248676626
20-06-2023,0.35223984,0.161373475,2.633642239
21-06-2023,0.539060732,0.163494796,3.700423596
22-06-2023,0.385561456,0.163507049,2.568696588
23-06-2023,0.416908506,0.163061893,2.3365361
24-06-2023,0.410023347,0.163314612,2.853388281
25-06-2023,0.531332844,0.164621482,3.146612424
26-06-2023,0.54661403,0.164954502,3.419124635
27-06-2023,0.429421036,0.167319761,2.420515057
28-06-2023,0.63125462,0.165350559,4.118522525
29-06-2023,0.481124239,0.163620793,2.793043549
30-06-2023,0.484413389,0.16308077,3.127284722
01-07-2023,0.443084277,0.163059597,3.458858045
02-07-2023,0.408664743,0.163198791,2.481636028
03-07-2023,0.399976324,0.164373831,2.82283377
04-07-2023,0.476710014,0.163279327,3.2582202
05-07-2023,0.575741206,0.164722765,3.260022979
06-07-2023,0.509145616,0.165745776,3.06493482
07-07-2023,0.513434476,0.163059633,3.336202782
08-07-2023,0.781438996,0.163648742,5.725678001
09-07-2023,0.318151906,0.162690424,2.944242121
10-07-2023,0.493298344,0.163834807,3.009128576
11-07-2023,0.580212915,0.164150529,2.838857748
12-07-2023,0.348384387,0.164301634,2.379769393
13-07-2023,0.366881791,0.162530332,2.614896517
14-07-2023,0.525845381,0.166682785,2.63374529
15-07-2023,0.488734866,0.164034805,3.27369548
16-07-2023,0.399618559,0.16352461,2.476691423
17-07-2023,0.45803709,0.164390474,3.224031091
18-07-2023,0.639638079,0.1649779,4.527879182
19-07-2023,0.613026672,0.164313303,3.268146826
20-07-2023,0.466009063,0.165269259,2.880148451
21-07-2023,0.627939638,0.163962868,3.079965634
22-07-2023,0.664646061,0.163219322,3.277798192
23-07-2023,0.470361869,0.164557188,2.716380878
24-07-2023,0.898087299,0.164849899,3.245376565
25-07-2023,0.556413615,0.165498473,2.44715249
26-07-2023,0.470774361,0.164808902,2.961005112
27-07-2023,0.553744547,0.165569995,2.893036268
28-07-2023,0.539423257,0.164511795,2.461829562
29-07-2023,0.566103142,0.164545409,3.038674878
30-07-2023,0.604848169,0.164458442,3.10108738
31-07-2023,0.508457527,0.163842402,2.697714357
01-08-2023,0.404232557,0.163890084,2.532184932
02-08-2023,0.518948184,0.162462642,2.825264897
03-08-2023,0.629068708,0.163942242,3.141350231
04-08-2023,0.56081537,0.163552906,2.775860177
05-08-2023,0.552858285,0.163204699,3.21681914
06-08-2023,0.559907796,0.165741838,3.270145944
07-08-2023,0.369019129,0.165298494,2.438013737
08-08-2023,0.612588352,0.165996143,4.765170969
09-08-2023,0.459629537,0.163631929,2.462844524
10-08-2023,0.666257984,0.164700102,3.011534262
11-08-2023,0.471915087,0.164719254,3.187241236
12-08-2023,0.589150885,0.164837426,3.330554304
13-08-2023,0.409012391,0.164455803,3.119379127
14-08-2023,0.584901192,0.164966929,2.636892157
15-08-2023,0.532428889,0.162497328,2.947740778
16-08-2023,0.431845549,0.164126595,3.539950364
17-08-2023,0.300155185,0.162556145,2.780577745
18-08-2023,0.784568995,0.165612138,4.733952543
19-08-2023,0.409791965,0.162939805,2.589913495
20-08-2023,0.42263407,0.16568924,2.637467584
21-08-2023,0.523443665,0.163961171,3.067799508
22-08-2023,0.538930974,0.163601746,2.848380361
23-08-2023,0.576030378,0.162643688,2.969681791
24-08-2023,0.45530834,0.163086468,2.980014261
25-08-2023,0.383888767,0.165983982,2.958116763
26-08-2023,0.460697963,0.162635449,2.809965504
27-08-2023,0.641834986,0.164917388,3.286493968
28-08-2023,0.600487034,0.164966063,5.207131606
29-08-2023,0.465220882,0.16360438,3.208960536
30-08-2023,0.580312404,0.164324755,2.914959458
31-08-2023,0.468125075,0.165843924,2.369697907
01-09-2023,0.484795153,0.163605149,3.728489003
02-09-2023,0.63050767,0.164311798,3.134284972
03-09-2023,0.467519699,0.166150101,2.353293779
04-09-2023,0.499042674,0.163236952,4.472026665
05-09-2023,0.346644473,0.163164405,2.500545386
06-09-2023,0.564843057,0.164770727,3.422938105
07-09-2023,0.507257036,0.163965255,2.7688793
08-09-2023,0.432359558,0.164963858,2.515702555
09-09-2023,0.373227943,0.164039892,2.542064584
10-09-2023,0.455198393,0.162524403,2.614991917
11-09-2023,0.649300626,0.164516398,4.838423449
12-09-2023,0.485781645,0.16522821,2.541938818
13-09-2023,0.504602811,0.162630105,3.092908295
14-09-2023,0.522126299,0.162485482,3.514160119
15-09-2023,0.639657257,0.163589513,2.793577613
16-09-2023,0.487519236,0.164896869,3.299031713
17-09-2023,0.573365962,0.16392858,2.861002034
18-09-2023,0.635371055,0.163802561,2.417544614
19-09-2023,0.46788209,0.164847649,3.463804335
20-09-2023,0.265503623,0.163957583,2.384763135
21-09-2023,0.553344588,0.164240925,2.526775832
22-09-2023,0.521158839,0.164030378,3.365230312
23-09-2023,0.399998181,0.164859152,3.360444309
24-09-2023,0.502116313,0.164989687,2.606223502
25-09-2023,0.507830566,0.164298708,2.958026909
26-09-2023,0.484185593,0.163560375,3.270963394
27-09-2023,0.413440034,0.165587622,3.049744866
28-09-2023,0.446854562,0.16398982,3.183124418
29-09-2023,0.499431862,0.163726706,3.163808834
30-09-2023,0.576348876,0.166085177,3.161028635
01-10-2023,0.593291122,0.16402237,3.426361912
02-10-2023,0.747181236,0.164679654,4.17780814
03-10-2023,0.435397244,0.163852522,2.337467831
04-10-2023,0.454479283,0.162777694,2.776793242
05-10-2023,0.537222892,0.164912556,3.480632481
06-10-2023,0.384562601,0.162492184,3.544785877
07-10-2023,0.432866054,0.164982504,2.782113185
08-10-2023,0.485021591,0.16412516,4.137086601
09-10-2023,0.530259542,0.165144183,3.372810301
10-10-2023,0.412108758,0.163602529,3.520727971
11-10-2023,0.515815091,0.164259452,2.496051188
12-10-2023,0.438009032,0.163621463,2.5485654
13-10-2023,0.557426825,0.16311869,2.605464771
14-10-2023,0.410327758,0.163892146,2.458934181
15-10-2023,0.57437058,0.162014977,2.382495783
16-10-2023,0.669813044,0.165326293,4.373170085
17-10-2023,0.476708898,0.16317543,2.500376431
18-10-2023,0.518901226,0.166783199,3.807337923
19-10-2023,0.617258178,0.165322164,3.605082256
20-10-2023,0.599427643,0.164155414,3.167729825
21-10-2023,0.35628827,0.163904673,3.532541143
22-10-2023,0.407985578,0.162063314,2.548386734
23-10-2023,0.638591209,0.164216778,2.734190784
24-10-2023,0.682241206,0.164588961,3.147234161
25-10-2023,0.453846763,0.163816754,2.679823571
26-10-2023,0.656719176,0.166150774,3.851923078
27-10-2023,0.519641426,0.16691957,2.983472817
28-10-2023,0.428674172,0.163463033,2.581623454
29-10-2023,0.412035997,0.165463425,2.653154317
30-10-2023,0.563505477,0.166206808,2.96618415
31-10-2023,0.630703508,0.16376596,2.656229661
01-11-2023,0.59212666,0.165055659,3.005046922
02-11-2023,0.566997912,0.165683135,2.993666188
03-11-2023,0.746277534,0.165019779,3.478370909
04-11-2023,0.493119088,0.165629187,2.680686944
05-11-2023,0.489002527,0.164525078,2.595349021
06-11-2023,0.484662056,0.165697957,2.727854993
07-11-2023,0.486166692,0.166162998,2.702165983
08-11-2023,0.523814939,0.164403865,2.74932709
09-11-2023,0.35230821,0.165627652,2.596184846
10-11-2023,0.307513747,0.163240004,3.485665188
11-11-2023,0.548487037,0.16614286,3.262252743
12-11-2023,0.447479478,0.164132206,3.210826271
13-11-2023,0.577197458,0.163795293,3.339534309
14-11-2023,0.476884223,0.163931286,2.769453046
15-11-2023,0.727523108,0.166389052,2.81869507
16-11-2023,0.45799109,0.163961761,3.171471182
17-11-2023,0.792033626,0.164158608,4.434735452
18-11-2023,0.524769202,0.165231988,3.649414415
19-11-2023,0.494153003,0.166621465,2.796758511
20-11-2023,0.323102278,0.164889268,2.650263448
21-11-2023,0.523027348,0.164819915,3.646404015
22-11-2023,0.500017806,0.165567825,3.774888021
23-11-2023,0.502521908,0.166229653,3.525243476
24-11-2023,0.506573138,0.166073422,3.010716555
25-11-2023,0.562324662,0.165528441,2.627947181
26-11-2023,0.411474958,0.162820607,2.370707284
27-11-2023,0.584606017,0.166354723,2.819276734
28-11-2023,0.457855815,0.165250968,2.922827052
29-11-2023,0.675125106,0.165886744,3.044245653
30-11-2023,0.394993642,0.165314732,2.347038259
01-12-2023,0.37653109,0.165612369,2.831914086
02-12-2023,0.407684572,0.165763105,2.913796765
03-12-2023,0.536076748,0.166057004,2.836375391
04-12-2023,0.433932183,0.167250037,2.977577815
05-12-2023,0.653686488,0.16477009,3.350122582
06-12-2023,0.537313793,0.165459867,3.765263503
07-12-2023,0.379386961,0.165575512,2.361460314
