,0,1,2
28-05-2022,0.749092692,0.15954925,4.330951088
29-05-2022,0.727207504,0.159086898,3.362941931
30-05-2022,1.06449645,0.160015106,3.599660138
31-05-2022,0.75018998,0.159911086,2.96414722
01-06-2022,0.686660594,0.160161123,3.977244841
02-06-2022,0.682211185,0.160076933,2.604997437
03-06-2022,0.768678488,0.159702348,3.381290306
04-06-2022,0.913483456,0.160238363,4.618120075
05-06-2022,0.745473434,0.161264212,2.858662772
06-06-2022,0.678519354,0.160954234,3.398481587
07-06-2022,0.675158588,0.16125764,3.044816977
08-06-2022,0.722460378,0.159065259,3.501707426
09-06-2022,1.121317317,0.162246575,4.678064855
10-06-2022,1.064626974,0.16008743,3.585540732
11-06-2022,0.625933886,0.160186905,2.802975695
12-06-2022,0.683473611,0.162139927,3.133096271
13-06-2022,1.164243964,0.163915384,5.34422078
14-06-2022,0.824095574,0.163360661,3.195383737
15-06-2022,0.547246684,0.158979256,3.918750246
16-06-2022,1.232916022,0.163193148,4.038159746
17-06-2022,0.926900953,0.160360928,3.897458124
18-06-2022,0.320848707,0.159696817,2.260533469
19-06-2022,1.073169096,0.159936766,4.257932778
20-06-2022,1.105369651,0.162405939,3.1710663
21-06-2022,0.630948222,0.158930945,3.13343635
22-06-2022,0.909977655,0.162188392,3.748726966
23-06-2022,0.546481883,0.160894038,3.294093477
24-06-2022,0.961867235,0.163629208,3.385703598
25-06-2022,0.564093047,0.15897701,3.780420827
26-06-2022,0.700293732,0.15938312,4.090771962
27-06-2022,1.085041285,0.16277445,4.454015979
28-06-2022,0.862869812,0.159051216,3.439143776
29-06-2022,0.739843748,0.162971309,3.221425929
30-06-2022,0.712855411,0.162380133,2.703532697
01-07-2022,1.256758478,0.162777546,4.152906936
02-07-2022,0.766714653,0.160836757,3.202004372
03-07-2022,0.568761212,0.161719478,2.850615188
04-07-2022,1.122571436,0.160800801,3.065905117
05-07-2022,0.667656003,0.159334581,2.604582121
06-07-2022,0.940566694,0.160859651,4.127821959
07-07-2022,1.745290285,0.16125977,4.768703302
08-07-2022,1.698766819,0.162243501,6.169738658
09-07-2022,0.671529188,0.161021846,2.912648256
10-07-2022,0.735540234,0.16171342,3.413445834
11-07-2022,0.918947651,0.160941489,3.790197314
12-07-2022,1.746746789,0.163582366,3.967420302
13-07-2022,1.1623981,0.162862663,5.409465758
14-07-2022,1.119135088,0.161915509,3.347424867
15-07-2022,0.629233939,0.160394378,2.892869477
16-07-2022,0.910366926,0.162160766,3.792532654
17-07-2022,1.073969862,0.163648201,3.104219895
18-07-2022,0.724284351,0.162560455,3.666328312
19-07-2022,0.598173023,0.160729079,3.384577353
20-07-2022,0.719439684,0.160046187,3.555223728
21-07-2022,0.654384726,0.161387042,4.008995955
22-07-2022,1.076723984,0.163281769,3.815490265
23-07-2022,0.783357328,0.160224313,4.237808766
24-07-2022,1.620093843,0.163038842,4.747334984
25-07-2022,1.190227437,0.160436731,4.886661519
26-07-2022,0.66774552,0.160327919,3.24335276
27-07-2022,0.593978277,0.159735583,2.660647009
28-07-2022,0.709345189,0.161970295,4.025429466
29-07-2022,0.87069696,0.163167532,4.234911138
30-07-2022,0.717455511,0.161349819,3.266195166
31-07-2022,1.07504157,0.161247736,4.403162592
01-08-2022,0.564404097,0.159314392,3.910506714
02-08-2022,0.73212811,0.160592544,3.692574918
03-08-2022,0.726597777,0.161182586,3.952039839
04-08-2022,0.57191615,0.159268598,2.756350006
05-08-2022,0.892949258,0.162770103,3.974931439
06-08-2022,0.86238513,0.161947045,3.556718177
07-08-2022,1.208069406,0.159877755,3.940510678
08-08-2022,0.941839016,0.162762357,3.870673859
09-08-2022,0.927333301,0.161438599,4.038687176
10-08-2022,0.80891324,0.160763344,3.582906305
11-08-2022,1.762539002,0.164317109,5.836276019
12-08-2022,0.686895458,0.162236631,2.650449521
13-08-2022,1.09548843,0.161776555,4.252779384
14-08-2022,0.862451915,0.161545997,3.776014337
15-08-2022,0.925898659,0.162002386,3.253038515
16-08-2022,0.53768026,0.159613689,3.640038664
17-08-2022,0.765142275,0.162701448,3.208330395
18-08-2022,0.906649548,0.161567487,3.942624911
19-08-2022,0.846028139,0.162279357,3.839058833
20-08-2022,0.754520005,0.162251719,3.371304797
21-08-2022,0.684051169,0.161368576,2.708086116
22-08-2022,0.883068985,0.161496592,3.492333755
23-08-2022,1.008853322,0.161958059,4.161571248
24-08-2022,0.99638952,0.162231296,3.008050927
25-08-2022,0.752742717,0.159788214,3.698645758
26-08-2022,0.670010838,0.160391781,3.13607092
27-08-2022,0.732513073,0.161299351,3.484204969
28-08-2022,0.99417008,0.160166412,4.345480366
29-08-2022,0.668422978,0.160058141,3.067635282
30-08-2022,0.541849962,0.161010882,2.850738999
31-08-2022,0.855931321,0.159906133,3.877274682
01-09-2022,0.67588695,0.158973413,3.164051095
02-09-2022,1.140666715,0.16240237,4.285651738
03-09-2022,1.155613582,0.161407348,3.946536553
04-09-2022,0.749452497,0.1628329,3.795301799
05-09-2022,1.019364398,0.163728394,3.829512915
06-09-2022,0.44807421,0.158453684,2.757903683
07-09-2022,0.619712081,0.160483841,2.847638728
08-09-2022,0.611606697,0.156712587,3.720186171
09-09-2022,0.902955054,0.159634291,4.923754145
10-09-2022,0.425148939,0.158389182,2.620128444
11-09-2022,1.210709031,0.159517466,6.124721174
12-09-2022,0.606012211,0.158261139,2.868676434
13-09-2022,0.63083615,0.159313453,3.326774914
14-09-2022,0.814282554,0.159367206,3.689592206
15-09-2022,0.98977161,0.160314977,3.592926942
16-09-2022,0.715403812,0.159515291,3.046729867
17-09-2022,0.719816245,0.158846692,3.412094986
18-09-2022,0.543252066,0.157613485,3.622786454
19-09-2022,0.54969901,0.158163083,2.71871281
20-09-2022,0.877518677,0.157839524,3.775987063
21-09-2022,0.661465945,0.159882346,2.995953037
22-09-2022,0.468070312,0.158716187,2.860451787
23-09-2022,1.237526138,0.16112508,6.119469409
24-09-2022,0.483150524,0.158602557,2.603993319
25-09-2022,0.587681484,0.160511195,3.576074562
26-09-2022,0.692323578,0.159742825,4.00643972
27-09-2022,0.433501654,0.15994503,3.21985622
28-09-2022,0.973343851,0.160901583,3.791137353
29-09-2022,0.565003489,0.16090652,3.157112585
30-09-2022,0.810343509,0.160121631,4.390412436
01-10-2022,0.990186289,0.160206565,4.512923667
02-10-2022,0.60518444,0.161608986,3.762167026
03-10-2022,0.763568372,0.160294902,2.850995231
04-10-2022,0.773199585,0.159788729,3.942706131
05-10-2022,0.668847852,0.160763862,2.792916228
06-10-2022,0.713355949,0.161427288,3.778791096
07-10-2022,0.775698342,0.160880035,3.717055387
08-10-2022,0.532843362,0.159268769,2.925871807
09-10-2022,0.76814763,0.160757602,2.992082453
10-10-2022,1.07032538,0.161651248,3.835417335
11-10-2022,1.013647843,0.162734983,3.207669253
12-10-2022,1.138362232,0.16322848,4.037285655
13-10-2022,0.685191226,0.159889893,3.496155949
14-10-2022,0.822302979,0.158363625,3.959242537
15-10-2022,0.760970918,0.160580359,4.421462265
16-10-2022,0.39903821,0.158481845,2.940399894
17-10-2022,0.571124006,0.16087838,3.580344359
18-10-2022,0.787731891,0.160837271,3.139819496
19-10-2022,0.951451509,0.160486364,3.744866454
20-10-2022,0.588885449,0.16022315,2.895961038
21-10-2022,0.764181469,0.160557763,3.114144029
22-10-2022,0.919316622,0.159832218,3.879067734
23-10-2022,0.611505861,0.160611821,3.37459594
24-10-2022,0.790218469,0.162845464,3.359012814
25-10-2022,0.684445018,0.162112248,2.954742812
26-10-2022,0.778632737,0.16196776,3.30312649
27-10-2022,1.079011704,0.165560933,4.898498611
28-10-2022,0.69508155,0.160470403,2.5238299
29-10-2022,0.854778188,0.162100841,3.417625695
30-10-2022,0.916528456,0.163387183,2.986770382
31-10-2022,0.470257762,0.160042507,2.974209839
01-11-2022,0.603713424,0.163098719,2.575127521
02-11-2022,0.966603992,0.158840902,4.33137807
03-11-2022,0.896644255,0.160539056,3.768553372
04-11-2022,0.590713138,0.159930859,3.070076677
05-11-2022,0.671814683,0.161278026,3.435061882
06-11-2022,0.663916916,0.15980079,3.072575543
07-11-2022,0.646903927,0.159750504,2.798113243
08-11-2022,0.766168007,0.15806776,3.011366771
09-11-2022,0.737235753,0.160526631,2.753437224
10-11-2022,0.57338847,0.159561693,3.215057397
11-11-2022,0.765463986,0.159687779,3.669660897
12-11-2022,0.436494021,0.159307676,3.276678271
13-11-2022,0.693869811,0.160459313,3.365339091
14-11-2022,0.571129391,0.159958265,3.525919711
15-11-2022,0.719507599,0.159116817,3.915362394
16-11-2022,0.677112213,0.161934939,3.902801984
17-11-2022,0.5903288,0.158977442,2.503499842
18-11-2022,0.573894802,0.159307914,3.113467428
19-11-2022,0.864861933,0.162192788,4.352844603
20-11-2022,0.67511476,0.15775254,3.201216292
21-11-2022,0.637362927,0.160245085,2.970449924
22-11-2022,0.635948583,0.162033255,2.832751824
23-11-2022,0.537242674,0.158710961,3.5536298
24-11-2022,0.769058245,0.160263439,2.820356299
25-11-2022,0.727195195,0.159754903,3.517888905
26-11-2022,0.643770454,0.15981918,2.934566434
27-11-2022,0.695737038,0.158326467,2.823280335
28-11-2022,0.552092688,0.160470385,3.196851555
29-11-2022,0.816572596,0.161513461,3.640563442
30-11-2022,0.659967549,0.159487285,3.247907827
01-12-2022,0.867731409,0.163024894,3.790832082
02-12-2022,0.856103719,0.160026719,3.174469878
03-12-2022,0.532382916,0.159772284,2.829026334
04-12-2022,0.773165925,0.161008375,2.94394623
05-12-2022,0.55306115,0.159845539,2.70260904
06-12-2022,0.549476791,0.158968664,2.950266978
07-12-2022,0.741320554,0.16079591,3.414265939
08-12-2022,0.881245503,0.159144324,4.002656112
09-12-2022,0.654319042,0.158247367,3.285994639
10-12-2022,0.77262679,0.160351898,3.835314748
11-12-2022,0.725577488,0.160710098,3.434756163
12-12-2022,0.892775513,0.159727493,4.063170253
13-12-2022,0.530559536,0.160006114,2.912388709
14-12-2022,0.664359342,0.160214806,3.445374461
15-12-2022,1.235476925,0.162933525,4.044594251
16-12-2022,0.692037086,0.161383277,2.992875148
17-12-2022,0.90663361,0.161381346,3.327522133
18-12-2022,0.51334383,0.158354438,2.557553842
19-12-2022,0.536212106,0.159954021,3.007114146
20-12-2022,0.782503744,0.159429172,3.186367934
21-12-2022,1.11352937,0.160373039,3.454445982
22-12-2022,0.550916005,0.161831927,3.034011955
23-12-2022,0.962532756,0.158422283,4.854115122
24-12-2022,0.794140157,0.160564135,4.029542474
25-12-2022,0.505732311,0.162140282,3.207099384
26-12-2022,0.571028126,0.160704484,2.899732402
27-12-2022,0.537621722,0.158667226,2.936964436
28-12-2022,0.66424719,0.161003284,3.621044144
29-12-2022,0.698580864,0.159540963,2.952219862
30-12-2022,0.666358522,0.159884452,3.402457179
31-12-2022,0.596201381,0.160072353,3.860754142
01-01-2023,0.585304069,0.158795959,3.167586903
02-01-2023,0.694410756,0.161828022,3.441925519
03-01-2023,1.396271397,0.161942525,5.563702303
04-01-2023,1.437101202,0.159935115,2.869913848
05-01-2023,0.498434351,0.158186193,3.350482047
06-01-2023,0.620942375,0.16045051,2.617629578
07-01-2023,1.022551027,0.16023484,4.29369792
08-01-2023,0.676639695,0.159340936,2.817857182
09-01-2023,0.883310161,0.161630647,4.064823187
10-01-2023,0.830889761,0.162218651,3.624737321
11-01-2023,0.634611056,0.158833212,3.922353478
12-01-2023,0.682565504,0.159858808,3.897189076
13-01-2023,0.828831824,0.158187445,3.489531046
14-01-2023,0.855534763,0.158693717,5.293215223
15-01-2023,0.715582947,0.161201226,3.213375071
16-01-2023,1.072157565,0.160784811,4.235474696
17-01-2023,0.616254451,0.158575971,4.326002212
18-01-2023,0.773107528,0.161587949,4.443400659
19-01-2023,0.650581293,0.15802172,3.088183075
20-01-2023,0.809404294,0.159752814,3.43655919
21-01-2023,0.629593022,0.160114127,3.172736899
22-01-2023,0.758763388,0.160822566,3.084144306
23-01-2023,0.520406854,0.159447636,2.433400766
24-01-2023,0.800081699,0.160316924,3.000307076
25-01-2023,0.669625034,0.15972116,4.282463253
26-01-2023,0.679549503,0.158744759,4.18281526
27-01-2023,0.728956214,0.161383752,3.389436622
28-01-2023,0.916898014,0.160529952,3.363858236
29-01-2023,0.746883964,0.161238902,2.995554999
30-01-2023,0.667806259,0.161725823,3.382267529
31-01-2023,0.601957469,0.15781832,3.466010798
01-02-2023,0.60799912,0.158645126,2.647418235
02-02-2023,0.615877701,0.160295734,3.318865621
03-02-2023,1.005847818,0.161328825,4.766662116
04-02-2023,0.441191792,0.158368667,2.525752144
05-02-2023,0.791697702,0.161427771,4.131878895
06-02-2023,0.579896843,0.159309457,2.943955807
07-02-2023,0.83918116,0.161444203,3.796977452
08-02-2023,1.057725339,0.16246335,3.348447518
09-02-2023,0.691234432,0.158198546,2.484220057
10-02-2023,0.876978788,0.159573378,4.223762189
11-02-2023,0.677101266,0.16001225,3.37474162
12-02-2023,1.07931351,0.160491752,3.040654692
13-02-2023,0.836111003,0.161837106,4.677542867
14-02-2023,0.915373936,0.160842619,3.506533302
15-02-2023,0.637478777,0.159675932,2.398608203
16-02-2023,0.663104161,0.159462167,3.323672372
17-02-2023,0.885958213,0.162604323,3.61614002
18-02-2023,0.926814774,0.161449111,4.354313243
19-02-2023,0.970614896,0.161162512,4.970138456
20-02-2023,0.658444461,0.160002528,2.912453988
21-02-2023,0.476782885,0.15838361,2.695986038
22-02-2023,0.858068249,0.160876177,4.189557537
23-02-2023,0.648298784,0.159226431,2.788481768
24-02-2023,0.643172617,0.159709918,3.074323781
25-02-2023,0.740368343,0.161074555,4.395480107
26-02-2023,0.52198073,0.159739527,2.673101687
27-02-2023,0.601867913,0.158713505,3.181833843
28-02-2023,0.547799071,0.161578333,2.871672158
01-03-2023,0.739371945,0.16194399,2.741688654
02-03-2023,0.651781895,0.161153064,2.544165092
03-03-2023,0.517969889,0.158978957,3.101039345
04-03-2023,0.729881967,0.160356147,3.367504218
05-03-2023,0.76199391,0.160239711,3.931609694
06-03-2023,0.817425027,0.161301874,3.298163782
07-03-2023,0.482778059,0.160503269,2.847294037
08-03-2023,0.458875862,0.161654236,2.474417063
09-03-2023,0.805733712,0.16235786,3.837202577
10-03-2023,0.904632704,0.163788403,3.96242949
11-03-2023,0.547841407,0.159927482,2.976348995
12-03-2023,1.923193786,0.164193996,7.180530512
13-03-2023,0.69078894,0.161562129,4.747399682
14-03-2023,0.775407677,0.163033138,2.846047163
15-03-2023,0.856555229,0.159562435,3.822954957
16-03-2023,0.540785258,0.162477556,2.763458604
17-03-2023,0.677577584,0.159814982,3.191190179
18-03-2023,0.893466145,0.162186558,3.101366767
19-03-2023,0.7463991,0.163403661,3.017068267
20-03-2023,0.671727732,0.15993688,3.513886229
21-03-2023,0.74503454,0.162009607,3.678794182
22-03-2023,0.79462391,0.16132469,3.874174509
23-03-2023,0.521957389,0.159643463,2.430415827
24-03-2023,1.085215173,0.160654209,5.40913311
25-03-2023,0.964223325,0.161524997,3.97461701
26-03-2023,0.458711724,0.159181734,2.776700499
27-03-2023,0.624224448,0.161265935,2.889636916
28-03-2023,0.517371094,0.160123286,2.167080182
29-03-2023,0.619189952,0.158457522,3.098622229
30-03-2023,0.709981224,0.158286879,3.348350805
31-03-2023,0.646725123,0.159663052,3.701545172
01-04-2023,0.531729106,0.159666365,3.407104563
02-04-2023,0.685095605,0.159801701,3.485569916
03-04-2023,0.693210754,0.159592792,3.089111949
04-04-2023,0.703331614,0.158136819,2.63695706
05-04-2023,1.003385321,0.160040555,4.348897702
06-04-2023,1.020084275,0.160780558,4.148511545
07-04-2023,0.382913729,0.160358452,2.681492589
08-04-2023,0.758164585,0.158434156,3.433603035
09-04-2023,0.571973677,0.159038401,3.835551653
10-04-2023,0.770989993,0.159532824,4.268714001
11-04-2023,0.720421611,0.161244613,4.266809201
12-04-2023,1.713146363,0.16081118,4.371586591
13-04-2023,1.076640124,0.161947033,3.599942461
14-04-2023,0.518395012,0.160094276,2.548498357
15-04-2023,0.534261898,0.159282646,2.6368221
16-04-2023,0.564628708,0.158453608,3.698243336
17-04-2023,0.751812663,0.160010594,2.881059244
18-04-2023,0.628414697,0.160027517,3.430659981
19-04-2023,0.671536396,0.160178934,3.340014732
20-04-2023,1.09821958,0.161389409,3.023742403
21-04-2023,0.639751344,0.159512905,3.792796574
22-04-2023,1.285038216,0.16200422,4.357911176
23-04-2023,0.528228895,0.158779944,2.878197257
24-04-2023,0.722936221,0.159813543,3.898292902
25-04-2023,0.60936025,0.160500506,2.816190492
26-04-2023,0.815701135,0.161230266,3.783408744
27-04-2023,0.823339232,0.159546126,3.672919023
28-04-2023,0.988443109,0.160475241,5.458786011
29-04-2023,1.097907995,0.160781799,5.180934702
30-04-2023,0.692829918,0.159062231,3.162284321
01-05-2023,0.4724665,0.159060673,3.024003299
02-05-2023,0.694857612,0.16047023,3.165696213
03-05-2023,0.625270433,0.159234129,4.094599596
04-05-2023,0.54468831,0.158076954,4.029682918
05-05-2023,0.849589093,0.1592589,3.434658912
06-05-2023,1.226609149,0.161128735,6.622034233
07-05-2023,1.002322688,0.161585376,4.065962009
08-05-2023,0.565133404,0.159815825,3.009714459
09-05-2023,0.560483439,0.160168903,3.87091369
10-05-2023,0.711908665,0.161908806,2.909044992
11-05-2023,0.792523104,0.164369124,3.595565794
12-05-2023,0.88045269,0.159697475,4.445906243
13-05-2023,1.514291626,0.162229955,6.108612937
14-05-2023,1.804025786,0.163155906,4.891027359
15-05-2023,0.46502387,0.157728485,2.802283945
16-05-2023,0.680776264,0.158922235,3.410473048
17-05-2023,0.442676619,0.159168176,2.349715938
18-05-2023,0.593190138,0.159906088,2.976747204
19-05-2023,0.745206154,0.162387987,3.473163318
20-05-2023,0.934730847,0.159583144,3.546740508
21-05-2023,0.593669003,0.160362738,3.23017683
22-05-2023,1.176536498,0.16115029,5.876501991
23-05-2023,0.548579153,0.159191615,3.498928001
24-05-2023,0.929972991,0.162173088,3.841574505
25-05-2023,0.910960526,0.160799108,4.191565553
26-05-2023,1.003195341,0.160276397,4.248910079
27-05-2023,0.48100983,0.159478307,2.972191067
28-05-2023,0.316397795,0.159273268,3.082752084
29-05-2023,0.69028257,0.160838107,3.295238978
30-05-2023,0.746563155,0.161379756,3.841869744
31-05-2023,0.556578846,0.161850832,3.379655161
01-06-2023,1.430685452,0.161288947,5.189444269
02-06-2023,0.788066619,0.159368894,4.185258389
03-06-2023,0.970228657,0.159569808,4.66880301
04-06-2023,0.720648894,0.161152427,2.755155522
05-06-2023,0.780531283,0.159832559,3.378535658
06-06-2023,1.487828806,0.161513416,4.699300013
07-06-2023,0.52887234,0.160526696,3.282943048
08-06-2023,0.77353548,0.159859344,3.834621023
09-06-2023,0.984700858,0.161072887,3.395978112
10-06-2023,0.803005585,0.160166367,3.995845136
11-06-2023,0.459662383,0.158724439,3.458824641
12-06-2023,0.663202142,0.160685006,3.111678007
13-06-2023,0.776184603,0.160161698,3.995961622
14-06-2023,0.557606908,0.159766617,3.041937102
15-06-2023,0.93620326,0.160253939,4.130943695
16-06-2023,0.593343049,0.158241382,2.774242714
17-06-2023,0.548497556,0.161211282,2.847195267
18-06-2023,0.693604841,0.158461602,3.313105475
19-06-2023,0.790633492,0.162091227,2.936617903
20-06-2023,0.431911602,0.158899427,2.441796089
21-06-2023,1.06030652,0.161260111,3.832317832
22-06-2023,0.537123424,0.159508738,2.802354305
23-06-2023,0.828126955,0.161725485,3.258608245
24-06-2023,1.344912512,0.161951027,4.884192561
25-06-2023,0.579687514,0.161236157,3.43595388
26-06-2023,0.616502328,0.162249032,3.278910166
27-06-2023,0.829093059,0.1640288,2.932411878
28-06-2023,0.930701091,0.160767077,4.067997083
29-06-2023,0.598933942,0.161057135,3.017562678
30-06-2023,1.160288962,0.16290682,4.106642076
01-07-2023,0.850742702,0.160332162,4.309802806
02-07-2023,0.767897537,0.15966105,3.319532219
03-07-2023,1.103479628,0.162584132,4.250107267
04-07-2023,0.522450228,0.160021679,3.249559696
05-07-2023,0.938751961,0.161661422,4.336223145
06-07-2023,0.897224881,0.162367161,3.547515375
07-07-2023,0.71943045,0.161337397,4.313940932
08-07-2023,1.050342972,0.160844062,4.631815373
09-07-2023,0.78911046,0.16168828,3.141847996
10-07-2023,0.802331117,0.161053342,3.700637261
11-07-2023,0.724464018,0.163115941,3.200177728
12-07-2023,0.820651066,0.16167679,3.216293437
13-07-2023,0.545287496,0.159235725,3.359798824
14-07-2023,0.532208665,0.163255056,2.811551519
15-07-2023,1.257978825,0.163017521,5.944146351
16-07-2023,0.63186899,0.160585775,3.207008835
17-07-2023,0.735103104,0.159846786,2.977851552
18-07-2023,1.730181931,0.162974751,4.117202174
19-07-2023,0.891683339,0.16172632,3.592488834
20-07-2023,1.228900845,0.163689881,4.624598641
21-07-2023,0.861308843,0.162274822,3.999388155
22-07-2023,0.924494439,0.161312914,4.314595678
23-07-2023,0.712425415,0.161020516,3.303926807
24-07-2023,0.960300381,0.160829649,4.147245257
25-07-2023,0.947440103,0.161982964,3.222561118
26-07-2023,0.838104226,0.163210964,3.902924061
27-07-2023,0.841110631,0.160599407,3.511843595
28-07-2023,1.732739084,0.162683061,4.935977953
29-07-2023,0.844686644,0.161381769,4.554417781
30-07-2023,0.895362861,0.161797663,3.757779871
31-07-2023,1.008664655,0.161555912,5.063262571
01-08-2023,0.59192465,0.161943163,3.766753638
02-08-2023,1.449921201,0.159504647,4.068846983
03-08-2023,0.807362215,0.162001601,4.191316597
04-08-2023,0.607100543,0.161353924,3.315692534
05-08-2023,0.531563498,0.160921768,2.895817058
06-08-2023,0.836768479,0.162688685,2.999593975
07-08-2023,0.531374821,0.160220872,3.214312801
08-08-2023,1.146759415,0.164592139,4.423054502
09-08-2023,0.842568156,0.16065396,3.647591385
10-08-2023,1.56265207,0.162595164,3.782400315
11-08-2023,0.51619499,0.160697998,2.551369683
12-08-2023,3.514519691,0.162479661,3.108081325
13-08-2023,0.668057841,0.161368318,4.176780222
14-08-2023,1.015388398,0.161649755,4.336536122
15-08-2023,0.583697909,0.16053839,2.784380725
16-08-2023,0.654699265,0.161583529,2.883957308
17-08-2023,0.552394922,0.160793552,2.867030384
18-08-2023,2.126492164,0.16477449,6.845719867
19-08-2023,0.552325547,0.161595151,2.840431763
20-08-2023,0.759125831,0.161968371,3.358680448
21-08-2023,0.573804637,0.16067338,2.520641566
22-08-2023,0.958640487,0.160996273,4.546689113
23-08-2023,0.801979473,0.160528516,3.999289459
24-08-2023,0.61381776,0.160065694,2.911304659
25-08-2023,0.779726493,0.163263364,4.232425358
26-08-2023,0.480364653,0.158444239,2.972654624
27-08-2023,1.018432867,0.162589653,4.772751437
28-08-2023,1.013996393,0.161818401,3.788197125
29-08-2023,0.684358766,0.159948364,4.470192638
30-08-2023,0.832438936,0.161922389,3.798115906
31-08-2023,0.935117279,0.164114321,4.301879294
01-09-2023,0.739012807,0.160499006,2.523380117
02-09-2023,0.867712695,0.160954746,3.305276869
03-09-2023,1.035958538,0.162381016,3.670379785
04-09-2023,1.488150302,0.161518291,5.609271824
05-09-2023,0.567755055,0.160144981,2.866152881
06-09-2023,0.893128183,0.163301504,3.41086877
07-09-2023,0.385845985,0.160188471,2.927801215
08-09-2023,0.865713884,0.163738843,3.517796929
09-09-2023,0.583231796,0.159431045,3.41213345
10-09-2023,0.599434256,0.16113278,3.047176374
11-09-2023,0.852914187,0.161617333,3.792910007
12-09-2023,0.82216591,0.162706521,4.363684974
13-09-2023,0.527474923,0.160012956,2.731028855
14-09-2023,0.640010408,0.159858971,3.559387358
15-09-2023,0.696788277,0.160290251,3.487423565
16-09-2023,1.016020599,0.16291451,4.198521043
17-09-2023,1.046843723,0.161074166,3.867783493
18-09-2023,0.625198638,0.161042213,2.837765283
19-09-2023,0.732841526,0.162504166,3.501448702
20-09-2023,0.790255026,0.162634963,3.572417583
21-09-2023,0.907295282,0.161322111,4.20897047
22-09-2023,0.659740001,0.160595404,3.194362906
23-09-2023,0.813528137,0.16181622,3.547234006
24-09-2023,0.674063081,0.162624976,3.302075824
25-09-2023,0.633694623,0.162990789,3.055387378
26-09-2023,0.641859098,0.160575638,3.724101651
27-09-2023,0.670715574,0.162155136,3.416481353
28-09-2023,1.016599075,0.161115754,4.760552462
29-09-2023,0.454314959,0.159946926,3.557430054
30-09-2023,0.797863473,0.163465046,4.049795455
01-10-2023,0.9202357,0.160684844,5.314751397
02-10-2023,1.347698205,0.161948131,3.933358138
03-10-2023,0.637922381,0.159951463,3.463550687
04-10-2023,0.494631826,0.160252928,2.652057623
05-10-2023,1.045628789,0.161982605,3.469508338
06-10-2023,0.657323343,0.16018807,3.870450523
07-10-2023,0.755986092,0.162526258,3.907060972
08-10-2023,0.461504695,0.161484602,2.675177666
09-10-2023,1.093053574,0.161565157,3.416578242
10-10-2023,0.417824793,0.160901549,2.79052628
11-10-2023,1.291954782,0.16257612,3.709031807
12-10-2023,0.749254705,0.160790426,2.655630745
13-10-2023,0.811587661,0.160155209,3.933684102
14-10-2023,0.529497656,0.15959556,4.041465819
15-10-2023,0.96422132,0.159439443,5.11165861
16-10-2023,0.650837684,0.16164352,2.932378603
17-10-2023,0.619559993,0.16194081,3.087547853
18-10-2023,0.964545615,0.161847742,3.935797891
19-10-2023,0.684243597,0.162204293,4.093603121
20-10-2023,0.849429302,0.162704964,3.017732153
21-10-2023,0.659059064,0.160398664,3.029950425
22-10-2023,0.761573638,0.160115579,5.564730203
23-10-2023,1.576936455,0.162200517,4.352637187
24-10-2023,1.014736604,0.162452798,3.637979812
25-10-2023,0.505448453,0.161936833,3.044396938
26-10-2023,0.996378952,0.162952778,3.504082627
27-10-2023,2.044533029,0.163639042,4.234930682
28-10-2023,0.37057176,0.16049012,3.009531046
29-10-2023,0.870398256,0.16149689,3.746202173
30-10-2023,0.535380927,0.160296379,3.443621145
31-10-2023,0.639658403,0.15966987,3.745227582
01-11-2023,0.814809784,0.164029712,3.261604217
02-11-2023,0.923911593,0.162386908,4.692496523
03-11-2023,0.944846849,0.161365585,4.009529047
04-11-2023,0.70290531,0.163580715,3.386707286
05-11-2023,0.872922846,0.161318511,2.888695155
06-11-2023,0.912119668,0.164499592,3.94529855
07-11-2023,0.636915203,0.161422216,3.178001226
08-11-2023,0.680440558,0.161111541,4.108954564
09-11-2023,0.901067427,0.162251608,5.189470918
10-11-2023,0.757339077,0.161195666,2.754416487
11-11-2023,0.948574606,0.161914343,4.990292921
12-11-2023,0.337322639,0.160159937,2.972029144
13-11-2023,0.682823108,0.161691726,3.215996346
14-11-2023,0.556155769,0.159340635,3.997724743
15-11-2023,1.005713951,0.161854333,4.374303666
16-11-2023,0.439636706,0.160126756,2.853988994
17-11-2023,2.266085039,0.160966801,5.659552114
18-11-2023,1.529404798,0.162288247,3.278117858
19-11-2023,1.107344805,0.16471118,3.381676937
20-11-2023,0.506291435,0.162754768,3.766402704
21-11-2023,0.598354823,0.162045069,2.653582756
22-11-2023,0.93310873,0.164153773,3.551547978
23-11-2023,0.577511988,0.160940238,3.156451157
24-11-2023,0.541950554,0.161662931,3.154712062
25-11-2023,0.56286871,0.162849044,2.953655665
26-11-2023,0.578459536,0.160241548,4.050135619
27-11-2023,0.512807881,0.161992299,3.240894794
28-11-2023,0.782557798,0.160727287,3.191741804
29-11-2023,0.788918949,0.164548155,4.940802887
30-11-2023,0.654675211,0.163496409,3.107101877
01-12-2023,0.539546416,0.16190334,4.57062838
02-12-2023,0.538055245,0.161051987,3.501974789
03-12-2023,0.7246896,0.163376073,3.929583979
04-12-2023,0.824725457,0.163229422,3.155068457
05-12-2023,1.176595557,0.160060347,5.55415516
06-12-2023,0.95843646,0.164181105,3.581410902
07-12-2023,0.510691155,0.161333219,2.814051583
