,0,1,2
28-05-2022,1.525787726,0.145838073,3.819304436
29-05-2022,0.978150382,0.146263796,3.486850557
30-05-2022,1.009429373,0.14661826,3.048733483
31-05-2022,1.161597718,0.147439032,3.309842674
01-06-2022,0.776052826,0.147033308,2.808887365
02-06-2022,1.200563998,0.146106452,4.27770295
03-06-2022,1.336349329,0.146619199,4.746990878
04-06-2022,1.036782322,0.147091154,3.521625774
05-06-2022,0.920766072,0.14692845,2.987848847
06-06-2022,1.280259783,0.149022374,4.11347627
07-06-2022,0.877254164,0.146311513,3.205489383
08-06-2022,1.376014576,0.146330646,5.002369764
09-06-2022,1.055780053,0.146223402,3.939177938
10-06-2022,1.094630196,0.147341295,4.126473852
11-06-2022,0.85852178,0.147150643,2.901788211
12-06-2022,1.227368604,0.147095327,3.616702259
13-06-2022,1.175981547,0.146435574,4.199799149
14-06-2022,0.934103732,0.148497995,3.057280334
15-06-2022,0.914821978,0.147896322,3.117048437
16-06-2022,1.139779401,0.14724337,3.728521011
17-06-2022,0.853704392,0.14529917,3.207175931
18-06-2022,1.220866853,0.148534812,4.403008227
19-06-2022,1.002724047,0.145946111,3.91240299
20-06-2022,0.889606011,0.146720409,3.591865673
21-06-2022,1.178302842,0.146919129,4.417396185
22-06-2022,1.314092863,0.147180933,4.429921653
23-06-2022,0.802234239,0.146365852,2.80119984
24-06-2022,1.231886864,0.147176139,4.708643694
25-06-2022,0.966418491,0.146196063,3.809952121
26-06-2022,1.061704538,0.146023412,3.74597466
27-06-2022,1.215737095,0.149051801,3.998609855
28-06-2022,1.132653175,0.146235999,3.405454222
29-06-2022,0.874216811,0.146704739,3.094651225
30-06-2022,1.018694407,0.148013025,3.283494822
01-07-2022,1.127369351,0.147311923,4.439559182
02-07-2022,0.990884836,0.145499921,3.539520823
03-07-2022,1.140088328,0.149162836,4.384470135
04-07-2022,1.612439307,0.147574647,4.797572024
05-07-2022,0.672405514,0.145861084,2.241859108
06-07-2022,1.269823504,0.148428901,3.786324604
07-07-2022,0.754524039,0.145968003,2.527951285
08-07-2022,1.598408092,0.146773448,4.394527809
09-07-2022,0.987671677,0.147244924,3.694524643
10-07-2022,1.087611328,0.146567691,3.534203191
11-07-2022,0.906515616,0.147142387,2.419425205
12-07-2022,0.992037367,0.147524926,3.307915563
13-07-2022,1.000871851,0.146689258,3.797142399
14-07-2022,1.587373599,0.145755196,4.356619983
15-07-2022,0.865320678,0.147011682,3.054179053
16-07-2022,1.173816712,0.146492129,4.450751062
17-07-2022,1.108517081,0.14739733,3.114031994
18-07-2022,1.018258642,0.147906255,3.529262498
19-07-2022,1.170441422,0.146955461,4.001212317
20-07-2022,1.60425805,0.148487777,3.650132095
21-07-2022,0.936084478,0.149124289,3.453495084
22-07-2022,1.004730509,0.146475718,3.365745579
23-07-2022,1.441543992,0.14760554,4.932064212
24-07-2022,0.976198627,0.147263675,3.334155557
25-07-2022,0.950242947,0.145815399,3.648448673
26-07-2022,1.142716398,0.147010915,3.550756766
27-07-2022,1.133194364,0.147992361,3.263681975
28-07-2022,1.070360452,0.148106053,3.909360811
29-07-2022,1.239610942,0.147109326,3.419225776
30-07-2022,0.9264464,0.147379367,2.537668654
31-07-2022,1.283537792,0.146439085,4.015321461
01-08-2022,1.595691331,0.147553307,5.049022711
02-08-2022,1.040841336,0.146822952,2.778857081
03-08-2022,0.975292971,0.147808479,3.139197443
04-08-2022,0.979164434,0.146375701,2.753189215
05-08-2022,0.913254059,0.14726616,2.818026892
06-08-2022,1.273031141,0.146662768,3.879648586
07-08-2022,0.974430928,0.146729235,3.441713583
08-08-2022,1.467171138,0.147781506,3.863812299
09-08-2022,1.081375465,0.147718118,3.242662495
10-08-2022,1.198549645,0.14854439,3.830504808
11-08-2022,1.060446528,0.147397785,3.365043775
12-08-2022,1.085465752,0.145584597,3.8259542
13-08-2022,1.057258896,0.146934707,3.525375395
14-08-2022,1.596988191,0.148136476,5.191158984
15-08-2022,1.069371994,0.146229433,3.638118467
16-08-2022,1.162853974,0.147506926,3.572713592
17-08-2022,0.863917969,0.148171233,3.212499429
18-08-2022,0.940246056,0.147633471,3.190333452
19-08-2022,1.24716097,0.147368349,3.908573328
20-08-2022,1.226027716,0.147350623,4.010841551
21-08-2022,1.049734752,0.148701234,3.416246036
22-08-2022,1.075126108,0.14703362,3.400582814
23-08-2022,1.012079045,0.147170579,3.22075244
24-08-2022,0.768338594,0.1470271,3.523160014
25-08-2022,1.379249162,0.146717638,3.994066491
26-08-2022,0.80368241,0.146612428,3.683180255
27-08-2022,1.125706125,0.146475015,3.481822483
28-08-2022,1.104560996,0.14637615,4.017047872
29-08-2022,0.984747693,0.14837058,4.327003382
30-08-2022,1.178526681,0.147027517,3.93803835
31-08-2022,0.959134451,0.146585409,3.833942308
01-09-2022,0.97612914,0.147941114,3.433798672
02-09-2022,1.106766672,0.147375018,4.139100435
03-09-2022,0.997441058,0.146169246,2.955478059
04-09-2022,1.04411814,0.147099588,2.637668844
05-09-2022,1.340341799,0.147100824,4.445930221
06-09-2022,1.235404814,0.146314248,4.237454723
07-09-2022,1.441560167,0.147367288,4.65503579
08-09-2022,1.20002543,0.147620454,3.935768951
09-09-2022,1.314909442,0.147118344,3.983187835
10-09-2022,1.236163482,0.148366045,4.050792067
11-09-2022,1.046058354,0.147459886,3.81120599
12-09-2022,0.90110246,0.14759318,3.922945483
13-09-2022,0.733675996,0.147685618,2.498550675
14-09-2022,0.928804736,0.147360206,3.711992638
15-09-2022,1.049054398,0.148001964,3.432386872
16-09-2022,0.949179819,0.147541504,4.222540652
17-09-2022,1.240013629,0.146079988,4.025192011
18-09-2022,1.038082089,0.146740069,3.843530972
19-09-2022,0.86487969,0.146948576,3.007854942
20-09-2022,0.673782585,0.146804127,2.87457858
21-09-2022,0.887086637,0.146516837,2.566257967
22-09-2022,0.950301637,0.147153911,3.017249072
23-09-2022,1.282663393,0.145626401,2.767355353
24-09-2022,1.777775126,0.14828948,4.673291732
25-09-2022,1.567323768,0.15022376,3.767712902
26-09-2022,1.49510046,0.149682274,3.39385544
27-09-2022,1.078574049,0.148529979,2.807514032
28-09-2022,0.848394467,0.149123744,2.735982813
29-09-2022,1.055527156,0.14787022,3.631562875
30-09-2022,1.024620591,0.147091293,3.983920371
01-10-2022,0.968494768,0.145640945,3.419368094
02-10-2022,1.00094261,0.1489104,4.183723899
03-10-2022,0.966341153,0.146424999,2.98446306
04-10-2022,0.837301004,0.146888033,2.661891465
05-10-2022,0.839191926,0.147057334,3.916839661
06-10-2022,1.156796907,0.147488412,3.83758963
07-10-2022,1.218807838,0.146655852,4.159397618
08-10-2022,1.12242279,0.1474088,4.273828982
09-10-2022,1.021692658,0.147695655,3.155136822
10-10-2022,0.939341841,0.14774856,3.817296076
11-10-2022,0.892587768,0.14801883,3.28336605
12-10-2022,1.100412276,0.148574269,3.466279879
13-10-2022,1.088895532,0.149656876,4.015852901
14-10-2022,1.041757569,0.146924469,4.138180675
15-10-2022,1.339082864,0.148978003,3.899904607
16-10-2022,1.234853574,0.145936958,5.152909925
17-10-2022,0.77431126,0.148721726,3.187160438
18-10-2022,1.447364532,0.14848407,3.582875916
19-10-2022,0.95739841,0.147366303,3.481121454
20-10-2022,0.849020828,0.148576207,3.385468048
21-10-2022,0.948443618,0.147768126,2.42948198
22-10-2022,0.765057987,0.146735992,3.461999969
23-10-2022,0.735300149,0.147103437,3.432958544
24-10-2022,0.943285657,0.147083454,2.753538818
25-10-2022,0.870486923,0.147887293,3.813715085
26-10-2022,0.795837281,0.148232788,2.867111972
27-10-2022,0.914975117,0.148147795,3.658508711
28-10-2022,1.252636286,0.147595446,4.085491893
29-10-2022,0.972774333,0.146170189,3.543814253
30-10-2022,1.15319107,0.148051378,4.255279555
31-10-2022,1.272457101,0.147496343,3.674667379
01-11-2022,1.216425597,0.149481734,3.512134799
02-11-2022,1.874849096,0.147968578,3.777829112
03-11-2022,1.638781376,0.148437616,4.27789139
04-11-2022,1.858968697,0.14802622,4.289780567
05-11-2022,1.692002946,0.148157024,3.260054687
06-11-2022,1.681988548,0.147791723,3.89737657
07-11-2022,1.574222403,0.14827352,3.918433979
08-11-2022,1.369437508,0.147315338,3.726699522
09-11-2022,1.326165219,0.146950813,3.286814082
10-11-2022,1.064491495,0.148238684,2.880489691
11-11-2022,1.488559764,0.148180168,3.144820307
12-11-2022,1.541220251,0.148545269,3.534276142
13-11-2022,0.929331001,0.148791046,3.595646465
14-11-2022,1.327762031,0.146600301,3.813089043
15-11-2022,1.492794374,0.147283276,3.693562606
16-11-2022,1.41009323,0.148458188,3.367951662
17-11-2022,1.25518043,0.147850653,3.733497217
18-11-2022,1.071923801,0.146424383,3.298630946
19-11-2022,0.750736254,0.147990586,2.919104596
20-11-2022,1.421286542,0.147510089,3.44383223
21-11-2022,0.85685399,0.146531928,2.750253851
22-11-2022,1.107189197,0.148764908,3.918934968
23-11-2022,1.069314664,0.146159053,3.024102785
24-11-2022,1.395238468,0.147225007,3.864832555
25-11-2022,1.382050998,0.147907859,3.630638732
26-11-2022,1.075556845,0.147195653,3.335696338
27-11-2022,1.030744454,0.146619219,2.912305778
28-11-2022,0.885737132,0.14863181,3.781155591
29-11-2022,1.075972912,0.147908755,3.23848307
30-11-2022,0.901938303,0.147355413,2.979191543
01-12-2022,1.09483433,0.147162597,3.948014048
02-12-2022,0.985772668,0.147065018,3.019072829
03-12-2022,1.005183105,0.147932201,2.643102701
04-12-2022,0.812192507,0.148686444,3.019777646
05-12-2022,1.132211066,0.147677727,4.001957598
06-12-2022,1.384657999,0.146584025,3.649783791
07-12-2022,0.909510712,0.147845482,3.151939399
08-12-2022,0.963194893,0.147166672,3.349943246
09-12-2022,0.89515096,0.146145535,4.392881395
10-12-2022,1.124503657,0.148324071,3.573256832
11-12-2022,0.890054126,0.147659144,3.155916975
12-12-2022,1.018585451,0.147654171,3.44047172
13-12-2022,0.963448264,0.148304044,3.027564104
14-12-2022,0.976678128,0.147532453,3.063732702
15-12-2022,0.929070171,0.148001468,3.148617425
16-12-2022,0.830169106,0.146961254,2.510865887
17-12-2022,1.011072242,0.147175793,4.21264928
18-12-2022,1.141270225,0.147918316,3.562777186
19-12-2022,1.081718,0.147367244,3.392884236
20-12-2022,1.053579735,0.147419786,3.479858531
21-12-2022,1.087978205,0.146463182,3.686933409
22-12-2022,1.401942421,0.148417934,4.211081385
23-12-2022,0.972103873,0.146408006,4.651384993
24-12-2022,1.142432673,0.147882611,3.678593433
25-12-2022,0.713525181,0.147451464,3.18070765
26-12-2022,0.89898354,0.146551864,3.616467134
27-12-2022,1.134505032,0.147347509,3.081151513
28-12-2022,1.151602404,0.148411282,3.847416392
29-12-2022,0.962249554,0.147733346,3.370938348
30-12-2022,0.94775845,0.148660001,3.34992599
31-12-2022,1.110558223,0.148595236,4.138759861
01-01-2023,1.093844397,0.147217086,3.416722967
02-01-2023,1.451934363,0.147804514,4.458591844
03-01-2023,1.268404011,0.148911793,3.968792449
04-01-2023,0.854193458,0.147160125,3.132642086
05-01-2023,0.877599812,0.146391968,2.752883269
06-01-2023,0.987417198,0.148272493,3.16309512
07-01-2023,0.941553328,0.148173794,3.644369128
08-01-2023,1.211990675,0.147074183,3.603623619
09-01-2023,1.164619785,0.147460302,3.756943347
10-01-2023,1.088460681,0.147065175,3.617443773
11-01-2023,0.760611496,0.147233768,2.737143827
12-01-2023,1.05109726,0.148338186,3.653813059
13-01-2023,0.718650402,0.146635316,2.530086268
14-01-2023,1.006200982,0.146587432,3.131237072
15-01-2023,1.099934136,0.148867049,3.674419589
16-01-2023,0.868677378,0.146987978,3.755409171
17-01-2023,0.544098317,0.146795517,2.15946649
18-01-2023,0.970016732,0.148663858,3.874512665
19-01-2023,1.032631298,0.147435819,3.526958404
20-01-2023,0.920055751,0.148969479,3.356392207
21-01-2023,0.848514801,0.147103017,3.303807147
22-01-2023,1.2250893,0.145990248,3.157745172
23-01-2023,1.101079108,0.146299912,3.670542194
24-01-2023,0.877059423,0.14694654,3.273299265
25-01-2023,0.815671278,0.146462942,3.236313529
26-01-2023,0.954487656,0.14775229,2.944116798
27-01-2023,0.580257806,0.1478785,2.407381743
28-01-2023,1.188288289,0.148888213,3.86867428
29-01-2023,1.02781528,0.147585724,4.417771457
30-01-2023,0.712605568,0.148307713,2.649895896
31-01-2023,0.981555651,0.146401158,3.565545571
01-02-2023,1.006575566,0.147904912,3.022211991
02-02-2023,1.215586464,0.147086434,4.201611135
03-02-2023,0.965321311,0.146206824,3.091510974
04-02-2023,1.341844487,0.146931235,4.035901563
05-02-2023,0.683288246,0.147832979,2.543410833
06-02-2023,1.303193277,0.147454041,3.2484698
07-02-2023,1.004194707,0.147671075,2.559742997
08-02-2023,1.040721356,0.147773801,3.518891678
09-02-2023,1.243412535,0.147018812,3.387321627
10-02-2023,1.322658173,0.147887818,4.740079416
11-02-2023,1.151948763,0.147204991,3.878944575
12-02-2023,1.069853245,0.145948201,3.398465999
13-02-2023,1.353699631,0.145468333,4.131483371
14-02-2023,1.043832244,0.147827867,3.104962621
15-02-2023,0.929558628,0.146852187,3.2890215
16-02-2023,0.793579145,0.146208832,3.139345238
17-02-2023,1.242596517,0.147934003,3.711114345
18-02-2023,0.943892207,0.147200367,3.050264137
19-02-2023,0.926246964,0.146032521,3.944326905
20-02-2023,1.748254627,0.148755515,6.18464466
21-02-2023,1.677058517,0.147077467,4.596217327
22-02-2023,1.114829487,0.147437571,3.927085866
23-02-2023,1.015846122,0.146760856,2.964005598
24-02-2023,1.204885549,0.146452057,2.997567994
25-02-2023,0.904903835,0.146867266,3.622318394
26-02-2023,1.466132517,0.14820085,3.933850582
27-02-2023,1.515521688,0.146657849,4.779832833
28-02-2023,1.016773572,0.147266774,3.069259882
01-03-2023,1.239188157,0.149094857,3.863312323
02-03-2023,1.246442014,0.147195796,4.232457822
03-03-2023,1.023510217,0.146792989,4.060139424
04-03-2023,1.06527911,0.147466361,4.075505734
05-03-2023,1.225342638,0.147762859,4.013187107
06-03-2023,0.785567147,0.145656512,2.512760979
07-03-2023,0.83112699,0.14679206,2.990624973
08-03-2023,0.972698768,0.147793155,2.970367607
09-03-2023,0.864923103,0.14521349,2.871634031
10-03-2023,1.063705161,0.146781027,3.740265411
11-03-2023,1.40200601,0.147399882,4.457262724
12-03-2023,0.821365297,0.147012692,2.924917528
13-03-2023,1.135734195,0.148554853,4.011986052
14-03-2023,0.874306914,0.146870261,3.377130244
15-03-2023,0.781272526,0.14633274,2.569486509
16-03-2023,1.098184933,0.148524945,3.090389958
17-03-2023,0.812743382,0.147314203,3.346588387
18-03-2023,1.111931588,0.14728439,4.175595268
19-03-2023,0.95980593,0.148196221,3.954216889
20-03-2023,1.028072887,0.148685193,3.134138586
21-03-2023,1.15549959,0.148621358,3.747778961
22-03-2023,1.166578149,0.148725811,3.247586931
23-03-2023,1.237978228,0.148361981,3.916097621
24-03-2023,1.435900849,0.148126672,4.415140033
25-03-2023,1.314242734,0.147767118,3.918327759
26-03-2023,1.188248338,0.147338906,3.956863916
27-03-2023,1.053163434,0.144762272,3.156899887
28-03-2023,0.950098316,0.148092524,3.410030337
29-03-2023,1.139640154,0.147917603,3.812933605
30-03-2023,0.965383631,0.147169485,3.818726415
31-03-2023,1.415683876,0.146462125,4.847669657
01-04-2023,0.835888165,0.147380991,2.829401512
02-04-2023,1.009863281,0.147544609,2.961816106
03-04-2023,1.033581421,0.147722352,3.174874975
04-04-2023,1.111178871,0.145429588,3.472470817
05-04-2023,1.152871942,0.147404491,3.792286083
06-04-2023,1.134370758,0.146898959,3.376470498
07-04-2023,1.407748657,0.147218277,4.014447195
08-04-2023,0.950890951,0.145186275,2.927273939
09-04-2023,0.805618388,0.147083994,2.971091472
10-04-2023,1.538385895,0.146026981,3.410328681
11-04-2023,1.26760395,0.145588213,3.468687402
12-04-2023,1.267052448,0.147112488,3.881383611
13-04-2023,1.124245694,0.147420453,4.124258124
14-04-2023,0.869246511,0.146386287,2.705171424
15-04-2023,1.120627625,0.14705358,3.168912985
16-04-2023,1.695267921,0.146682637,4.710850678
17-04-2023,1.479507167,0.148372647,3.834938663
18-04-2023,1.242999548,0.14639732,3.10114966
19-04-2023,1.052140356,0.147325278,2.735443684
20-04-2023,1.299546354,0.149754243,4.420575921
21-04-2023,1.111407026,0.146259969,3.151921895
22-04-2023,1.238120788,0.146583908,4.829998124
23-04-2023,0.950105851,0.147478774,3.214021826
24-04-2023,0.817942805,0.145574385,3.290414027
25-04-2023,0.99065556,0.146253248,2.570883081
26-04-2023,1.046235638,0.147510836,2.881144265
27-04-2023,1.213194121,0.145970841,3.075956793
28-04-2023,1.111375783,0.146428844,3.919992713
29-04-2023,1.686796736,0.147593424,4.431091733
30-04-2023,1.244257435,0.146666069,3.913652299
01-05-2023,1.38167973,0.146803135,4.12116541
02-05-2023,1.479728369,0.147374932,3.826973774
03-05-2023,1.084076378,0.146433971,3.482798405
04-05-2023,1.075554982,0.145822903,3.785413607
05-05-2023,1.073950613,0.148049373,2.45863926
06-05-2023,1.270173858,0.146115277,3.825746422
07-05-2023,2.000333259,0.147182235,4.660888591
08-05-2023,0.890658491,0.148624544,3.236342983
09-05-2023,1.034477069,0.148703364,3.745712167
10-05-2023,1.308155002,0.148653311,3.417347352
11-05-2023,1.254184019,0.148964265,3.161832124
12-05-2023,1.719194181,0.147712423,3.621902543
13-05-2023,1.262755473,0.148554412,3.810051763
14-05-2023,1.436790107,0.15024811,3.80038059
15-05-2023,0.799079319,0.14584332,2.728955976
16-05-2023,0.909255128,0.145531645,2.989040636
17-05-2023,1.330964377,0.14757358,3.659191566
18-05-2023,1.048673246,0.146860284,2.478546213
19-05-2023,1.390364616,0.146756367,4.061152577
20-05-2023,1.341471774,0.147548285,3.686928649
21-05-2023,1.185079182,0.147420556,3.330607433
22-05-2023,0.949288744,0.146082523,3.278968549
23-05-2023,1.129614794,0.148079261,3.937080706
24-05-2023,0.814693534,0.1479617,2.55471518
25-05-2023,0.888692635,0.14770389,3.209123324
26-05-2023,1.451535262,0.146907037,4.567514345
27-05-2023,1.017580433,0.14729747,3.299445676
28-05-2023,1.089817783,0.145788707,3.367887749
29-05-2023,1.13283317,0.147419532,4.042883545
30-05-2023,1.472661393,0.146801947,4.672962548
31-05-2023,0.919518324,0.148652857,4.022795191
01-06-2023,0.988382485,0.148305001,2.697144388
02-06-2023,1.381628628,0.146656172,3.927553755
03-06-2023,1.098280287,0.146630928,2.993911356
04-06-2023,1.529088077,0.147937267,3.366291733
05-06-2023,0.982086222,0.146780973,3.04535384
06-06-2023,1.068559215,0.147793274,3.768777726
07-06-2023,1.044991877,0.14720995,3.484818799
08-06-2023,0.917627936,0.145760489,3.787034508
09-06-2023,0.654979615,0.146833382,2.642450891
10-06-2023,1.197490766,0.147118619,3.684101999
11-06-2023,1.345733603,0.146479666,4.198534962
12-06-2023,1.110879225,0.145600213,3.406588423
13-06-2023,0.929697493,0.146493408,2.730498289
14-06-2023,0.977359833,0.146279219,2.823367546
15-06-2023,1.25232611,0.145393548,3.727813296
16-06-2023,1.527639878,0.147609525,4.268017261
17-06-2023,0.789722422,0.145507052,2.803987818
18-06-2023,1.239574883,0.145237455,4.441003191
19-06-2023,0.957808943,0.146039545,3.29362845
20-06-2023,0.916000951,0.144726772,3.136945531
21-06-2023,1.917167927,0.149550987,4.165803338
22-06-2023,1.170889331,0.149337337,3.207503294
23-06-2023,1.444758784,0.149195332,3.90762897
24-06-2023,1.43729099,0.151767734,3.749150002
25-06-2023,1.50455158,0.15066238,3.730194622
26-06-2023,1.059287387,0.150017299,3.366278446
27-06-2023,1.104185405,0.151385557,2.985753786
28-06-2023,1.708273429,0.150830797,4.190125706
29-06-2023,2.204801414,0.149527541,4.815166466
30-06-2023,0.847780762,0.15051808,2.531257373
01-07-2023,0.968743499,0.149111599,3.88299772
02-07-2023,1.316671294,0.14973996,4.160546066
03-07-2023,1.615883005,0.152174351,4.330558951
04-07-2023,1.742835753,0.149857621,4.677773453
05-07-2023,1.12437276,0.150284633,3.493371151
06-07-2023,1.076887896,0.149529704,3.738387651
07-07-2023,1.385131675,0.147117568,3.697722887
08-07-2023,1.120158366,0.14989938,3.222161433
09-07-2023,1.292715809,0.150202699,3.595141782
10-07-2023,1.235131353,0.149881237,3.075768583
11-07-2023,1.470056998,0.150343394,3.378931297
12-07-2023,1.247514816,0.151069123,3.653956466
13-07-2023,1.421419026,0.150628882,3.823967835
14-07-2023,1.200244434,0.151647508,3.171829232
15-07-2023,1.411400383,0.150877614,3.433246234
16-07-2023,2.006187617,0.151044463,4.442400501
17-07-2023,0.930028546,0.148809426,2.788801833
18-07-2023,1.326729374,0.149456008,3.853976883
19-07-2023,0.95199039,0.148336342,3.208923673
20-07-2023,1.200764455,0.149640184,4.190050996
21-07-2023,1.139577081,0.149536547,3.363726196
22-07-2023,1.689490984,0.150174398,4.53472767
23-07-2023,1.240715519,0.149732167,3.259152728
24-07-2023,0.832809038,0.148576183,3.452774118
25-07-2023,1.192814897,0.151677843,3.329424976
26-07-2023,1.269081645,0.151295027,2.66366984
27-07-2023,0.907703413,0.150033884,3.17261667
28-07-2023,1.011117645,0.148421178,2.930848581
29-07-2023,1.313839736,0.148773851,3.118827653
30-07-2023,0.872608567,0.148359856,2.959021469
31-07-2023,0.98275441,0.14770451,3.852285879
01-08-2023,1.717119677,0.149526828,3.557889969
02-08-2023,1.499080543,0.147771838,3.681350971
03-08-2023,1.115436641,0.149026581,3.784559755
04-08-2023,1.126421491,0.148836032,3.507215236
05-08-2023,1.108002504,0.147491201,4.373142225
06-08-2023,1.09142416,0.148937554,3.276540991
07-08-2023,0.93445013,0.149472703,3.331712021
08-08-2023,0.905256418,0.148785201,3.723488589
09-08-2023,1.213208184,0.147659842,4.429098592
10-08-2023,1.321814983,0.150215252,2.569645863
11-08-2023,1.526543283,0.149760999,4.159961574
12-08-2023,0.982250879,0.148701268,2.858079191
13-08-2023,1.119765147,0.149910756,3.682190764
14-08-2023,1.123851897,0.147655307,3.887432238
15-08-2023,1.238661134,0.150014487,3.419669726
16-08-2023,1.740922626,0.149700579,4.288560579
17-08-2023,1.223809168,0.148116298,3.6592867
18-08-2023,1.256795663,0.149574621,3.182358053
19-08-2023,1.104668084,0.149442787,2.743524858
20-08-2023,1.469866899,0.149609587,3.328663687
21-08-2023,1.739207737,0.149349863,3.414800594
22-08-2023,1.537747523,0.149717594,3.145922856
23-08-2023,1.27338091,0.147944365,3.433723217
24-08-2023,1.523108611,0.149377977,3.186547374
25-08-2023,1.434000335,0.150643401,3.810322891
26-08-2023,1.15310896,0.148882117,3.821815622
27-08-2023,1.114695338,0.149749576,4.18699014
28-08-2023,1.176116447,0.149875547,3.175968395
29-08-2023,1.127060358,0.150047416,3.385596468
30-08-2023,1.056805356,0.149145515,4.679993214
31-08-2023,1.422094925,0.149414094,4.116077573
01-09-2023,1.224069571,0.14923532,2.92826121
02-09-2023,1.726460712,0.150288798,3.326927943
03-09-2023,1.070480895,0.149699732,3.112898024
04-09-2023,1.809182819,0.149181479,3.941508056
05-09-2023,0.967466587,0.149070132,3.407791975
06-09-2023,0.934552734,0.150232005,3.42803119
07-09-2023,1.149372208,0.150246875,3.447659054
08-09-2023,1.027926234,0.150493602,3.468585999
09-09-2023,1.189344039,0.150131712,3.463625326
10-09-2023,0.932914408,0.149203228,3.237195369
11-09-2023,1.053899566,0.148379171,3.504535011
12-09-2023,0.804324076,0.149964204,3.454157643
13-09-2023,1.343182495,0.150031053,3.885862226
14-09-2023,0.919489799,0.150091732,3.917604205
15-09-2023,1.192361062,0.148943634,4.129078781
16-09-2023,1.049665637,0.149402513,3.433677191
17-09-2023,1.07628163,0.15063294,3.292772484
18-09-2023,1.374534961,0.149508504,3.839246486
19-09-2023,1.15787986,0.150300545,3.446427953
20-09-2023,1.590386249,0.149016752,4.080078204
21-09-2023,1.331546292,0.151380256,3.758746445
22-09-2023,0.729905942,0.149807296,2.903730394
23-09-2023,1.249276113,0.148771811,5.397527907
24-09-2023,0.975860647,0.151927887,3.468750926
25-09-2023,0.946762698,0.149414347,3.118843739
26-09-2023,0.860637826,0.149334559,3.006671759
27-09-2023,0.954197228,0.149813454,3.370858802
28-09-2023,0.913807056,0.148699551,3.429734639
29-09-2023,1.196498509,0.148884066,3.982964837
30-09-2023,0.768004199,0.149748171,3.405717729
01-10-2023,0.695161283,0.150183075,2.503611005
02-10-2023,1.035394062,0.15039509,3.357822382
03-10-2023,1.383363656,0.14885352,4.06439833
04-10-2023,1.142009591,0.149493918,3.378063858
05-10-2023,1.703809026,0.150095594,3.644344157
06-10-2023,1.151028143,0.148448342,4.09570085
07-10-2023,1.223678051,0.148873176,3.492905941
08-10-2023,0.833740391,0.147443874,3.126613459
09-10-2023,1.155888119,0.148031478,4.600372909
10-10-2023,1.216267975,0.148046173,4.059544325
11-10-2023,0.876429821,0.14816607,3.327347484
12-10-2023,1.087005555,0.148355795,2.959102468
13-10-2023,1.049783424,0.148278896,3.57434548
14-10-2023,1.254810087,0.148927502,3.296906166
15-10-2023,1.09169818,0.148118481,3.017854328
16-10-2023,1.26055199,0.147915032,4.07666478
17-10-2023,0.84162908,0.146724204,3.162395763
18-10-2023,1.261838281,0.149657514,2.886590774
19-10-2023,0.755064823,0.149201158,3.304263899
20-10-2023,0.712267331,0.148799609,3.333342093
21-10-2023,0.802886086,0.148743496,3.576626975
22-10-2023,1.011621518,0.148537265,3.729703793
23-10-2023,0.942344214,0.150125905,3.543692213
24-10-2023,1.05851283,0.148896631,3.129688011
25-10-2023,1.087205273,0.14996896,3.727438002
26-10-2023,1.042278099,0.150082083,3.351499337
27-10-2023,0.876488053,0.148539241,2.928519078
28-10-2023,1.014885597,0.150126694,3.363825492
29-10-2023,1.20407283,0.149425891,4.19605997
30-10-2023,0.956721332,0.148784012,3.165662712
31-10-2023,1.682735828,0.149667138,3.982170096
01-11-2023,1.375544554,0.148984089,3.75207853
02-11-2023,1.326564169,0.148872061,3.775053544
03-11-2023,0.990316259,0.149912354,3.515387395
04-11-2023,1.064097123,0.148539869,3.978729774
05-11-2023,1.180881508,0.149384821,3.514413291
06-11-2023,1.340248699,0.148074665,3.92369619
07-11-2023,0.870521147,0.149596206,3.656509853
08-11-2023,1.119144525,0.149286376,3.878451699
09-11-2023,1.046391621,0.148383555,3.571824377
10-11-2023,0.786723534,0.148637271,3.693555446
11-11-2023,1.023096327,0.148245187,3.575158217
12-11-2023,1.23030775,0.14863672,3.807941947
13-11-2023,1.349832189,0.149911695,3.602120568
14-11-2023,1.125025905,0.149015879,3.603642801
15-11-2023,0.857629644,0.149210072,2.600360656
16-11-2023,1.345253777,0.148626102,4.023519375
17-11-2023,1.070810207,0.148090572,3.545127774
18-11-2023,1.075249728,0.148867635,3.378840546
19-11-2023,1.710583847,0.148593738,4.764669165
20-11-2023,0.582783647,0.148774725,1.969420549
21-11-2023,0.916167069,0.147663343,3.006839692
22-11-2023,1.07695156,0.148943721,3.625530474
23-11-2023,1.108212845,0.148410089,3.699209419
24-11-2023,1.938854431,0.148447622,3.5500737
25-11-2023,1.112626086,0.148795704,4.153345718
26-11-2023,1.185946022,0.148960436,2.886672543
27-11-2023,0.841766833,0.148934585,3.081889953
28-11-2023,0.835732769,0.147233004,2.866205188
29-11-2023,1.048309148,0.148399871,4.076822954
30-11-2023,0.853331684,0.148775625,3.743892869
01-12-2023,1.204602116,0.149426495,3.172128207
02-12-2023,1.112167787,0.148172013,3.64441292
03-12-2023,1.316830427,0.148079665,3.842526258
04-12-2023,1.075887555,0.149959349,3.887720261
05-12-2023,1.183793177,0.148875177,2.901759782
06-12-2023,0.883165764,0.148970326,3.819552637
07-12-2023,1.59953233,0.148828316,3.756005667
